,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
10517,Sitapur,Viswan,Sugar,Chini,FAQ,4030,4070,4050,27 Mar 2024,2024,Mar,27,2024-03-27
10518,Sitapur,Viswan,Sugar,Chini,FAQ,4030,4070,4050,27 Nov 2023,2023,Nov,27,2023-11-27
10519,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,08 Apr 2024,2024,Apr,08,2024-04-08
10520,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,10 Apr 2024,2024,Apr,10,2024-04-10
10521,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,11 Apr 2024,2024,Apr,11,2024-04-11
10522,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,13 Apr 2024,2024,Apr,13,2024-04-13
10523,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,15 Mar 2024,2024,Mar,15,2024-03-15
10524,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,16 Mar 2024,2024,Mar,16,2024-03-16
10525,Sitapur,Viswan,Sugar,Chini,FAQ,4040,4080,4060,26 Mar 2024,2024,Mar,26,2024-03-26
10526,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,01 May 2024,2024,May,01,2024-05-01
10527,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,20 Mar 2024,2024,Mar,20,2024-03-20
10528,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,21 Mar 2024,2024,Mar,21,2024-03-21
10529,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,22 Mar 2024,2024,Mar,22,2024-03-22
10530,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,23 Mar 2024,2024,Mar,23,2024-03-23
10531,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,28 Mar 2024,2024,Mar,28,2024-03-28
10532,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,29 Mar 2024,2024,Mar,29,2024-03-29
10533,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,29 Nov 2023,2023,Nov,29,2023-11-29
10534,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,30 Apr 2024,2024,Apr,30,2024-04-30
10535,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4090,4070,30 Mar 2024,2024,Mar,30,2024-03-30
10536,Sitapur,Viswan,Sugar,Chini,FAQ,4050,4100,4075,28 Nov 2023,2023,Nov,28,2023-11-28
10537,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,01 Apr 2024,2024,Apr,01,2024-04-01
10538,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,02 May 2024,2024,May,02,2024-05-02
10539,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,04 Nov 2023,2023,Nov,04,2023-11-04
10540,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,06 Mar 2024,2024,Mar,06,2024-03-06
10541,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,07 Mar 2024,2024,Mar,07,2024-03-07
10542,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,07 May 2024,2024,May,07,2024-05-07
10543,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,08 Mar 2024,2024,Mar,08,2024-03-08
10544,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,10 May 2024,2024,May,10,2024-05-10
10545,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,12 Mar 2024,2024,Mar,12,2024-03-12
10546,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,13 Mar 2024,2024,Mar,13,2024-03-13
10547,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,14 Mar 2024,2024,Mar,14,2024-03-14
10548,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,14 May 2024,2024,May,14,2024-05-14
10549,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,18 Mar 2024,2024,Mar,18,2024-03-18
10550,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,19 Mar 2024,2024,Mar,19,2024-03-19
10551,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,20 Apr 2024,2024,Apr,20,2024-04-20
10552,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,25 Apr 2024,2024,Apr,25,2024-04-25
10553,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,26 Apr 2024,2024,Apr,26,2024-04-26
10554,Sitapur,Viswan,Sugar,Chini,FAQ,4060,4100,4080,30 Nov 2023,2023,Nov,30,2023-11-30
10555,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,02 Dec 2023,2023,Dec,02,2023-12-02
10556,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,04 May 2024,2024,May,04,2024-05-04
10557,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,05 Mar 2024,2024,Mar,05,2024-03-05
10558,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,08 May 2024,2024,May,08,2024-05-08
10559,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,11 Mar 2024,2024,Mar,11,2024-03-11
10560,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,15 May 2024,2024,May,15,2024-05-15
10561,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,16 May 2024,2024,May,16,2024-05-16
10562,Sitapur,Viswan,Sugar,Chini,FAQ,4070,4110,4090,22 Apr 2024,2024,Apr,22,2024-04-22
10563,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,01 Dec 2023,2023,Dec,01,2023-12-01
10564,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,03 May 2024,2024,May,03,2024-05-03
10565,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,04 Dec 2023,2023,Dec,04,2023-12-04
10566,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,05 Dec 2023,2023,Dec,05,2023-12-05
10567,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,06 Aug 2024,2024,Aug,06,2024-08-06
10568,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,06 May 2024,2024,May,06,2024-05-06
10569,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,06 Nov 2023,2023,Nov,06,2023-11-06
10570,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,07 Aug 2024,2024,Aug,07,2024-08-07
10571,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,08 Aug 2024,2024,Aug,08,2024-08-08
10572,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,09 Aug 2024,2024,Aug,09,2024-08-09
10573,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,09 May 2024,2024,May,09,2024-05-09
10574,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,14 Aug 2024,2024,Aug,14,2024-08-14
10575,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,16 Feb 2024,2024,Feb,16,2024-02-16
10576,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,17 Feb 2024,2024,Feb,17,2024-02-17
10577,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,19 Aug 2024,2024,Aug,19,2024-08-19
10578,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,19 Feb 2024,2024,Feb,19,2024-02-19
10579,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,20 Aug 2024,2024,Aug,20,2024-08-20
10580,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,20 Feb 2024,2024,Feb,20,2024-02-20
10581,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,21 Feb 2024,2024,Feb,21,2024-02-21
10582,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,22 Feb 2024,2024,Feb,22,2024-02-22
10583,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,23 Apr 2024,2024,Apr,23,2024-04-23
10584,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,23 Feb 2024,2024,Feb,23,2024-02-23
10585,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,23 Jul 2024,2024,Jul,23,2024-07-23
10586,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,24 Apr 2024,2024,Apr,24,2024-04-24
10587,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,24 Feb 2024,2024,Feb,24,2024-02-24
10588,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,24 Jul 2024,2024,Jul,24,2024-07-24
10589,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,25 Jul 2024,2024,Jul,25,2024-07-25
10590,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,27 Apr 2024,2024,Apr,27,2024-04-27
10591,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,27 Feb 2024,2024,Feb,27,2024-02-27
10592,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,28 Feb 2024,2024,Feb,28,2024-02-28
10593,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,29 Apr 2024,2024,Apr,29,2024-04-29
10594,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,29 Aug 2024,2024,Aug,29,2024-08-29
10595,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,30 Aug 2024,2024,Aug,30,2024-08-30
10596,Sitapur,Viswan,Sugar,Chini,FAQ,4080,4120,4100,30 Jul 2024,2024,Jul,30,2024-07-30
10597,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,01 Aug 2024,2024,Aug,01,2024-08-01
10598,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,01 Mar 2024,2024,Mar,01,2024-03-01
10599,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,02 Mar 2024,2024,Mar,02,2024-03-02
10600,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,04 Mar 2024,2024,Mar,04,2024-03-04
10601,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,10 Aug 2024,2024,Aug,10,2024-08-10
10602,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,12 Aug 2024,2024,Aug,12,2024-08-12
10603,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,12 Dec 2023,2023,Dec,12,2023-12-12
10604,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,13 Aug 2024,2024,Aug,13,2024-08-13
10605,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,13 Feb 2024,2024,Feb,13,2024-02-13
10606,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,16 Aug 2024,2024,Aug,16,2024-08-16
10607,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,17 Aug 2024,2024,Aug,17,2024-08-17
10608,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,19 Jul 2024,2024,Jul,19,2024-07-19
10609,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,20 Jul 2024,2024,Jul,20,2024-07-20
10610,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,21 Aug 2024,2024,Aug,21,2024-08-21
10611,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,22 Aug 2024,2024,Aug,22,2024-08-22
10612,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,23 Aug 2024,2024,Aug,23,2024-08-23
10613,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,24 Aug 2024,2024,Aug,24,2024-08-24
10614,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,26 Aug 2024,2024,Aug,26,2024-08-26
10615,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,26 Feb 2024,2024,Feb,26,2024-02-26
10616,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,26 Jul 2024,2024,Jul,26,2024-07-26
10617,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,27 Aug 2024,2024,Aug,27,2024-08-27
10618,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,27 Jul 2024,2024,Jul,27,2024-07-27
10619,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,28 Aug 2024,2024,Aug,28,2024-08-28
10620,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,29 Jul 2024,2024,Jul,29,2024-07-29
10621,Sitapur,Viswan,Sugar,Chini,FAQ,4090,4130,4110,31 Aug 2024,2024,Aug,31,2024-08-31
10622,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,02 Aug 2024,2024,Aug,02,2024-08-02
10623,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,03 Aug 2024,2024,Aug,03,2024-08-03
10624,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,03 Feb 2024,2024,Feb,03,2024-02-03
10625,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,03 Jun 2024,2024,Jun,03,2024-06-03
10626,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,04 Jun 2024,2024,Jun,04,2024-06-04
10627,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,05 Aug 2024,2024,Aug,05,2024-08-05
10628,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,05 Jun 2024,2024,Jun,05,2024-06-05
10629,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,06 Dec 2023,2023,Dec,06,2023-12-06
10630,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,08 Dec 2023,2023,Dec,08,2023-12-08
10631,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,08 Feb 2024,2024,Feb,08,2024-02-08
10632,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,09 Dec 2023,2023,Dec,09,2023-12-09
10633,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,11 Jun 2024,2024,Jun,11,2024-06-11
10634,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,12 Feb 2024,2024,Feb,12,2024-02-12
10635,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,13 Dec 2023,2023,Dec,13,2023-12-13
10636,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,14 Dec 2023,2023,Dec,14,2023-12-14
10637,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,14 Feb 2024,2024,Feb,14,2024-02-14
10638,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,14 Jun 2024,2024,Jun,14,2024-06-14
10639,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,15 Dec 2023,2023,Dec,15,2023-12-15
10640,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,15 Feb 2024,2024,Feb,15,2024-02-15
10641,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,16 Jan 2024,2024,Jan,16,2024-01-16
10642,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,17 May 2024,2024,May,17,2024-05-17
10643,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,18 Dec 2023,2023,Dec,18,2023-12-18
10644,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,20 Dec 2023,2023,Dec,20,2023-12-20
10645,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,21 Dec 2023,2023,Dec,21,2023-12-21
10646,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,22 Jul 2024,2024,Jul,22,2024-07-22
10647,Sitapur,Viswan,Sugar,Chini,FAQ,4100,4140,4120,26 Dec 2023,2023,Dec,26,2023-12-26
10648,Sitapur,Viswan,Sugar,Chini,FAQ,4105,4145,4125,02 Jan 2024,2024,Jan,02,2024-01-02
10649,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,01 Jan 2024,2024,Jan,01,2024-01-01
10650,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,01 Jun 2024,2024,Jun,01,2024-06-01
10651,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,02 Feb 2024,2024,Feb,02,2024-02-02
10652,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,03 Jan 2024,2024,Jan,03,2024-01-03
10653,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,05 Feb 2024,2024,Feb,05,2024-02-05
10654,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,06 Feb 2024,2024,Feb,06,2024-02-06
10655,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,06 Jun 2024,2024,Jun,06,2024-06-06
10656,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,07 Jun 2024,2024,Jun,07,2024-06-07
10657,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,08 Jan 2024,2024,Jan,08,2024-01-08
10658,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,08 Jun 2024,2024,Jun,08,2024-06-08
10659,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,09 Feb 2024,2024,Feb,09,2024-02-09
10660,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,09 Jan 2024,2024,Jan,09,2024-01-09
10661,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,10 Feb 2024,2024,Feb,10,2024-02-10
10662,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,10 Jun 2024,2024,Jun,10,2024-06-10
10663,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,11 Dec 2023,2023,Dec,11,2023-12-11
10664,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,12 Jun 2024,2024,Jun,12,2024-06-12
10665,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,13 Jan 2024,2024,Jan,13,2024-01-13
10666,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,13 Jun 2024,2024,Jun,13,2024-06-13
10667,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,15 Jan 2024,2024,Jan,15,2024-01-15
10668,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,15 Jun 2024,2024,Jun,15,2024-06-15
10669,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,16 Dec 2023,2023,Dec,16,2023-12-16
10670,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,16 Jul 2024,2024,Jul,16,2024-07-16
10671,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,17 Jan 2024,2024,Jan,17,2024-01-17
10672,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,18 Jan 2024,2024,Jan,18,2024-01-18
10673,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,18 Jul 2024,2024,Jul,18,2024-07-18
10674,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,18 May 2024,2024,May,18,2024-05-18
10675,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,19 Dec 2023,2023,Dec,19,2023-12-19
10676,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,20 Jun 2024,2024,Jun,20,2024-06-20
10677,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,21 May 2024,2024,May,21,2024-05-21
10678,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,22 Dec 2023,2023,Dec,22,2023-12-22
10679,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,23 Dec 2023,2023,Dec,23,2023-12-23
10680,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,23 May 2024,2024,May,23,2024-05-23
10681,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,27 Dec 2023,2023,Dec,27,2023-12-27
10682,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,27 Jan 2024,2024,Jan,27,2024-01-27
10683,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,29 Dec 2023,2023,Dec,29,2023-12-29
10684,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,29 Feb 2024,2024,Feb,29,2024-02-29
10685,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,30 Dec 2023,2023,Dec,30,2023-12-30
10686,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,31 Jan 2024,2024,Jan,31,2024-01-31
10687,Sitapur,Viswan,Sugar,Chini,FAQ,4110,4150,4130,31 May 2024,2024,May,31,2024-05-31
10688,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,01 Feb 2024,2024,Feb,01,2024-02-01
10689,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,01 Jul 2024,2024,Jul,01,2024-07-01
10690,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,04 Jan 2024,2024,Jan,04,2024-01-04
10691,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,05 Jul 2024,2024,Jul,05,2024-07-05
10692,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,06 Jan 2024,2024,Jan,06,2024-01-06
10693,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,06 Jul 2024,2024,Jul,06,2024-07-06
10694,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,07 Feb 2024,2024,Feb,07,2024-02-07
10695,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,08 Jul 2024,2024,Jul,08,2024-07-08
10696,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,10 Jan 2024,2024,Jan,10,2024-01-10
10697,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,10 Jul 2024,2024,Jul,10,2024-07-10
10698,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,11 Jan 2024,2024,Jan,11,2024-01-11
10699,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,11 Jul 2024,2024,Jul,11,2024-07-11
10700,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,12 Jan 2024,2024,Jan,12,2024-01-12
10701,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,12 Jul 2024,2024,Jul,12,2024-07-12
10702,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,15 Jul 2024,2024,Jul,15,2024-07-15
10703,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,17 Jun 2024,2024,Jun,17,2024-06-17
10704,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,19 Jan 2024,2024,Jan,19,2024-01-19
10705,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,19 Jun 2024,2024,Jun,19,2024-06-19
10706,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,20 Jan 2024,2024,Jan,20,2024-01-20
10707,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,20 May 2024,2024,May,20,2024-05-20
10708,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,21 Jun 2024,2024,Jun,21,2024-06-21
10709,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,22 Jan 2024,2024,Jan,22,2024-01-22
10710,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,22 Jun 2024,2024,Jun,22,2024-06-22
10711,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,22 May 2024,2024,May,22,2024-05-22
10712,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,23 Jan 2024,2024,Jan,23,2024-01-23
10713,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,24 May 2024,2024,May,24,2024-05-24
10714,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,25 May 2024,2024,May,25,2024-05-25
10715,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,26 Jun 2024,2024,Jun,26,2024-06-26
10716,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,27 Jun 2024,2024,Jun,27,2024-06-27
10717,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,28 Dec 2023,2023,Dec,28,2023-12-28
10718,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,28 May 2024,2024,May,28,2024-05-28
10719,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,29 Jan 2024,2024,Jan,29,2024-01-29
10720,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,29 May 2024,2024,May,29,2024-05-29
10721,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,30 Jan 2024,2024,Jan,30,2024-01-30
10722,Sitapur,Viswan,Sugar,Chini,FAQ,4120,4160,4140,30 May 2024,2024,May,30,2024-05-30
10723,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,03 Jul 2024,2024,Jul,03,2024-07-03
10724,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,04 Jul 2024,2024,Jul,04,2024-07-04
10725,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,05 Jan 2024,2024,Jan,05,2024-01-05
10726,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,09 Jul 2024,2024,Jul,09,2024-07-09
10727,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,13 Jul 2024,2024,Jul,13,2024-07-13
10728,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,18 Jun 2024,2024,Jun,18,2024-06-18
10729,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,25 Jun 2024,2024,Jun,25,2024-06-25
10730,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,27 May 2024,2024,May,27,2024-05-27
10731,Sitapur,Viswan,Sugar,Chini,FAQ,4130,4170,4150,29 Jun 2024,2024,Jun,29,2024-06-29
10732,Sitapur,Viswan,Sugar,Chini,FAQ,4140,4180,4160,02 Jul 2024,2024,Jul,02,2024-07-02
10733,Sitapur,Viswan,Sugar,Chini,FAQ,4140,4180,4160,24 Jun 2024,2024,Jun,24,2024-06-24
10734,Sitapur,Viswan,Sugar,Chini,FAQ,4140,4180,4160,28 Jun 2024,2024,Jun,28,2024-06-28
10735,Bareilly,Bareilly,Sugar,Chini,FAQ,3350,3500,3425,23 Oct 2019,2019,Oct,23,2019-10-23
10736,Bareilly,Bareilly,Sugar,Chini,FAQ,3350,3500,3425,30 Sep 2019,2019,Sep,30,2019-09-30
10737,Bareilly,Bareilly,Sugar,Chini,FAQ,3550,3600,3570,04 Apr 2020,2020,Apr,04,2020-04-04
10738,Bareilly,Bareilly,Sugar,Khand,FAQ,3250,3300,3275,04 Apr 2020,2020,Apr,04,2020-04-04
10739,Bareilly,Bareilly,Sugar,Khand,FAQ,3250,3400,3320,23 Oct 2019,2019,Oct,23,2019-10-23
10740,Bareilly,Bareilly,Sugar,Khand,FAQ,3300,3450,3400,30 Sep 2019,2019,Sep,30,2019-09-30
10741,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3300,3400,3350,01 Jun 2020,2020,Jun,01,2020-06-01
10742,Gautam Budh Nagar,Dadri,Sugar,Chini,FAQ,3300,3400,3350,02 Jun 2020,2020,Jun,02,2020-06-02
