Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
200,200.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,10 Jun 2021,2021,Jun,10,2021-06-10
201,201.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,11 Jun 2021,2021,Jun,11,2021-06-11
202,202.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,12 Jul 2021,2021,Jul,12,2021-07-12
203,203.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,13 Jul 2021,2021,Jul,13,2021-07-13
204,204.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,14 Jun 2021,2021,Jun,14,2021-06-14
205,205.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Jul 2021,2021,Jul,15,2021-07-15
206,206.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Jun 2021,2021,Jun,15,2021-06-15
207,207.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 May 2021,2021,May,15,2021-05-15
208,208.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,16 Aug 2021,2021,Aug,16,2021-08-16
209,209.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,16 Jun 2021,2021,Jun,16,2021-06-16
210,210.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 Aug 2021,2021,Aug,17,2021-08-17
211,211.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 Jun 2021,2021,Jun,17,2021-06-17
212,212.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 May 2021,2021,May,17,2021-05-17
213,213.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Jun 2021,2021,Jun,18,2021-06-18
214,214.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,19 Jun 2021,2021,Jun,19,2021-06-19
215,215.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,19 May 2021,2021,May,19,2021-05-19
216,216.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,20 May 2021,2021,May,20,2021-05-20
217,217.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,21 Jun 2021,2021,Jun,21,2021-06-21
218,218.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,21 May 2021,2021,May,21,2021-05-21
219,219.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Apr 2021,2021,Apr,22,2021-04-22
220,220.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Jun 2021,2021,Jun,22,2021-06-22
221,221.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 May 2021,2021,May,22,2021-05-22
222,222.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Aug 2021,2021,Aug,23,2021-08-23
223,223.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Jun 2021,2021,Jun,23,2021-06-23
224,224.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Aug 2021,2021,Aug,24,2021-08-24
225,225.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Jul 2021,2021,Jul,24,2021-07-24
226,226.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 May 2021,2021,May,24,2021-05-24
227,227.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,25 Aug 2021,2021,Aug,25,2021-08-25
228,228.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,25 May 2021,2021,May,25,2021-05-25
229,229.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,26 Aug 2021,2021,Aug,26,2021-08-26
230,230.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,26 Jul 2021,2021,Jul,26,2021-07-26
231,231.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,26 Jun 2021,2021,Jun,26,2021-06-26
232,232.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,27 Aug 2021,2021,Aug,27,2021-08-27
233,233.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,27 Jul 2021,2021,Jul,27,2021-07-27
234,234.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,27 May 2021,2021,May,27,2021-05-27
235,235.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Aug 2021,2021,Aug,28,2021-08-28
236,236.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Jul 2021,2021,Jul,28,2021-07-28
237,237.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Jun 2021,2021,Jun,28,2021-06-28
238,238.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 May 2021,2021,May,28,2021-05-28
239,239.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Jul 2021,2021,Jul,29,2021-07-29
240,240.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Jun 2021,2021,Jun,29,2021-06-29
241,241.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 May 2021,2021,May,29,2021-05-29
242,242.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,30 Aug 2021,2021,Aug,30,2021-08-30
243,243.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,30 Jul 2021,2021,Jul,30,2021-07-30
244,244.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,31 Aug 2021,2021,Aug,31,2021-08-31
245,245.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,31 May 2021,2021,May,31,2021-05-31
246,246.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,18 Aug 2021,2021,Aug,18,2021-08-18
247,247.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,23 Jul 2021,2021,Jul,23,2021-07-23
248,248.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,22 Dec 2021,2021,Dec,22,2021-12-22
249,249.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3675,14 Dec 2021,2021,Dec,14,2021-12-14
250,250.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3850,3675,09 Dec 2021,2021,Dec,9,2021-12-09
251,251.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3850,3675,13 Dec 2021,2021,Dec,13,2021-12-13
252,252.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3850,3725,10 Dec 2021,2021,Dec,10,2021-12-10
253,253.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3900,3750,28 Feb 2022,2022,Feb,28,2022-02-28
254,254.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3900,3775,21 Feb 2022,2022,Feb,21,2022-02-21
255,255.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3900,3775,22 Feb 2022,2022,Feb,22,2022-02-22
256,256.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3900,3775,23 Feb 2022,2022,Feb,23,2022-02-23
257,257.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,07 Feb 2022,2022,Feb,7,2022-02-07
258,258.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3750,3900,3825,04 Feb 2022,2022,Feb,4,2022-02-04
259,259.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3750,3900,3825,15 Feb 2022,2022,Feb,15,2022-02-15
260,260.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3761,4200,3981,21 Dec 2021,2021,Dec,21,2021-12-21
261,261.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,5200,6500,5850,25 Feb 2022,2022,Feb,25,2022-02-25
262,262.0,Chittorgarh,Kapasan,Sugar,Shakkar,FAQ,1450,1650,1550,20 Sep 2021,2021,Sep,20,2021-09-20
263,263.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,01 Apr 2022,2022,Apr,1,2022-04-01
264,264.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,01 Dec 2021,2021,Dec,1,2021-12-01
265,265.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,01 Feb 2022,2022,Feb,1,2022-02-01
266,266.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,01 Mar 2022,2022,Mar,1,2022-03-01
267,267.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,01 Sep 2021,2021,Sep,1,2021-09-01
268,268.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,02 Dec 2021,2021,Dec,2,2021-12-02
269,269.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,02 Feb 2022,2022,Feb,2,2022-02-02
270,270.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,02 Mar 2022,2022,Mar,2,2022-03-02
271,271.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,03 Jan 2022,2022,Jan,3,2022-01-03
272,272.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,04 Apr 2022,2022,Apr,4,2022-04-04
273,273.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,04 Feb 2022,2022,Feb,4,2022-02-04
274,274.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,04 Jan 2022,2022,Jan,4,2022-01-04
275,275.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,05 Apr 2022,2022,Apr,5,2022-04-05
276,276.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,05 Feb 2022,2022,Feb,5,2022-02-05
277,277.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,05 Oct 2021,2021,Oct,5,2021-10-05
278,278.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,06 Dec 2021,2021,Dec,6,2021-12-06
279,279.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,06 May 2022,2022,May,6,2022-05-06
280,280.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,06 Oct 2021,2021,Oct,6,2021-10-06
281,281.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,06 Sep 2021,2021,Sep,6,2021-09-06
282,282.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,07 Dec 2021,2021,Dec,7,2021-12-07
283,283.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,07 Jan 2022,2022,Jan,7,2022-01-07
284,284.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,07 Oct 2021,2021,Oct,7,2021-10-07
285,285.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,07 Sep 2021,2021,Sep,7,2021-09-07
286,286.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,08 Mar 2022,2022,Mar,8,2022-03-08
287,287.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,08 Oct 2021,2021,Oct,8,2021-10-08
288,288.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,09 Apr 2022,2022,Apr,9,2022-04-09
289,289.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,09 Mar 2022,2022,Mar,9,2022-03-09
290,290.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,10 Dec 2021,2021,Dec,10,2021-12-10
291,291.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,10 Jan 2022,2022,Jan,10,2022-01-10
292,292.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,10 Mar 2022,2022,Mar,10,2022-03-10
293,293.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,10 Sep 2021,2021,Sep,10,2021-09-10
294,294.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,11 Apr 2022,2022,Apr,11,2022-04-11
295,295.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,11 Jan 2022,2022,Jan,11,2022-01-11
296,296.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,11 Mar 2022,2022,Mar,11,2022-03-11
297,297.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,12 Apr 2022,2022,Apr,12,2022-04-12
298,298.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,12 Feb 2022,2022,Feb,12,2022-02-12
299,299.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,12 Jan 2022,2022,Jan,12,2022-01-12
300,300.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,12 Nov 2021,2021,Nov,12,2021-11-12
301,301.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,13 Dec 2021,2021,Dec,13,2021-12-13
302,302.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,13 Jan 2022,2022,Jan,13,2022-01-13
303,303.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,14 Feb 2022,2022,Feb,14,2022-02-14
304,304.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Jan 2022,2022,Jan,15,2022-01-15
305,305.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Nov 2021,2021,Nov,15,2021-11-15
306,306.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Oct 2021,2021,Oct,15,2021-10-15
307,307.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,16 Feb 2022,2022,Feb,16,2022-02-16
308,308.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,16 Oct 2021,2021,Oct,16,2021-10-16
309,309.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 Feb 2022,2022,Feb,17,2022-02-17
310,310.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 Jan 2022,2022,Jan,17,2022-01-17
311,311.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,17 Sep 2021,2021,Sep,17,2021-09-17
312,312.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Apr 2022,2022,Apr,18,2022-04-18
313,313.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Feb 2022,2022,Feb,18,2022-02-18
314,314.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Jul 2022,2022,Jul,18,2022-07-18
315,315.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Oct 2021,2021,Oct,18,2021-10-18
316,316.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,18 Sep 2021,2021,Sep,18,2021-09-18
317,317.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,19 Apr 2022,2022,Apr,19,2022-04-19
318,318.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,20 Apr 2022,2022,Apr,20,2022-04-20
319,319.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,20 Dec 2021,2021,Dec,20,2021-12-20
320,320.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,20 Sep 2021,2021,Sep,20,2021-09-20
321,321.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,21 Apr 2022,2022,Apr,21,2022-04-21
322,322.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Apr 2022,2022,Apr,22,2022-04-22
323,323.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Aug 2022,2022,Aug,22,2022-08-22
324,324.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Mar 2022,2022,Mar,22,2022-03-22
325,325.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Nov 2021,2021,Nov,22,2021-11-22
326,326.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,22 Oct 2021,2021,Oct,22,2021-10-22
327,327.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Apr 2022,2022,Apr,23,2022-04-23
328,328.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Nov 2021,2021,Nov,23,2021-11-23
329,329.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Oct 2021,2021,Oct,23,2021-10-23
330,330.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,23 Sep 2021,2021,Sep,23,2021-09-23
331,331.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Aug 2022,2022,Aug,24,2022-08-24
332,332.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Dec 2021,2021,Dec,24,2021-12-24
333,333.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Jan 2022,2022,Jan,24,2022-01-24
334,334.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,24 Sep 2021,2021,Sep,24,2021-09-24
335,335.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,25 Jan 2022,2022,Jan,25,2022-01-25
336,336.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,25 Mar 2022,2022,Mar,25,2022-03-25
337,337.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,25 Oct 2021,2021,Oct,25,2021-10-25
338,338.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,26 Apr 2022,2022,Apr,26,2022-04-26
339,339.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,27 Jan 2022,2022,Jan,27,2022-01-27
340,340.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,27 Sep 2021,2021,Sep,27,2021-09-27
341,341.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Apr 2022,2022,Apr,28,2022-04-28
342,342.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Dec 2021,2021,Dec,28,2021-12-28
343,343.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Feb 2022,2022,Feb,28,2022-02-28
344,344.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Mar 2022,2022,Mar,28,2022-03-28
345,345.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,28 Sep 2021,2021,Sep,28,2021-09-28
346,346.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Dec 2021,2021,Dec,29,2021-12-29
347,347.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Mar 2022,2022,Mar,29,2022-03-29
348,348.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Nov 2021,2021,Nov,29,2021-11-29
349,349.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,29 Sep 2021,2021,Sep,29,2021-09-29
350,350.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,30 Dec 2021,2021,Dec,30,2021-12-30
351,351.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,30 Nov 2021,2021,Nov,30,2021-11-30
352,352.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,31 Mar 2022,2022,Mar,31,2022-03-31
353,353.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,01 Aug 2022,2022,Aug,1,2022-08-01
354,354.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,02 Aug 2022,2022,Aug,2,2022-08-02
355,355.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,03 May 2022,2022,May,3,2022-05-03
356,356.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,04 May 2022,2022,May,4,2022-05-04
357,357.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,05 May 2022,2022,May,5,2022-05-05
358,358.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,06 Aug 2022,2022,Aug,6,2022-08-06
359,359.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,06 Jun 2022,2022,Jun,6,2022-06-06
360,360.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,07 Jun 2022,2022,Jun,7,2022-06-07
361,361.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,08 Jun 2022,2022,Jun,8,2022-06-08
362,362.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,13 Jun 2022,2022,Jun,13,2022-06-13
363,363.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,14 Jun 2022,2022,Jun,14,2022-06-14
364,364.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,16 Jul 2022,2022,Jul,16,2022-07-16
365,365.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,16 May 2022,2022,May,16,2022-05-16
366,366.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,17 May 2022,2022,May,17,2022-05-17
367,367.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,19 Jul 2022,2022,Jul,19,2022-07-19
368,368.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,20 Jul 2022,2022,Jul,20,2022-07-20
369,369.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,20 Jun 2022,2022,Jun,20,2022-06-20
370,370.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,21 Jun 2022,2022,Jun,21,2022-06-21
371,371.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,22 Jul 2022,2022,Jul,22,2022-07-22
372,372.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,22 Jun 2022,2022,Jun,22,2022-06-22
373,373.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,23 May 2022,2022,May,23,2022-05-23
374,374.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,24 May 2022,2022,May,24,2022-05-24
375,375.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,25 Aug 2022,2022,Aug,25,2022-08-25
376,376.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,25 May 2022,2022,May,25,2022-05-25
377,377.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,30 Jul 2022,2022,Jul,30,2022-07-30
378,378.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,11 Jul 2022,2022,Jul,11,2022-07-11
379,379.0,Udaipur,Udaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,20 Aug 2022,2022,Aug,20,2022-08-20
380,380.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3700,3800,3780,08 Sep 2016,2016,Sep,8,2016-09-08
381,381.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3700,3900,3850,12 Sep 2016,2016,Sep,12,2016-09-12
382,382.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3760,3850,3830,16 Sep 2016,2016,Sep,16,2016-09-16
383,383.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3800,3850,3830,10 Sep 2016,2016,Sep,10,2016-09-10
384,384.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3800,3900,3850,05 Sep 2016,2016,Sep,5,2016-09-05
385,385.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3800,3900,3850,21 Oct 2016,2016,Oct,21,2016-10-21
386,386.0,Ajmer,Ajmer (Grain),Sugar,Other,FAQ,3800,3900,3875,19 Sep 2016,2016,Sep,19,2016-09-19
387,387.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3000,3500,3250,07 Sep 2016,2016,Sep,7,2016-09-07
388,388.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3100,4200,4150,31 Jul 2017,2017,Jul,31,2017-07-31
389,389.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,4050,3975,23 Aug 2017,2017,Aug,23,2017-08-23
390,390.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3350,3950,3850,09 Sep 2016,2016,Sep,9,2016-09-09
391,391.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3500,3450,28 Nov 2016,2016,Nov,28,2016-11-28
392,392.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,15 Sep 2016,2016,Sep,15,2016-09-15
393,393.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3950,3825,05 Oct 2016,2016,Oct,5,2016-10-05
394,394.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3850,20 Sep 2016,2016,Sep,20,2016-09-20
395,395.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3850,22 Sep 2016,2016,Sep,22,2016-09-22
396,396.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3850,23 Sep 2016,2016,Sep,23,2016-09-23
397,397.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3750,3850,3800,14 Sep 2016,2016,Sep,14,2016-09-14
398,398.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3750,3850,3800,16 Sep 2016,2016,Sep,16,2016-09-16
399,399.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3850,3825,17 Oct 2016,2016,Oct,17,2016-10-17
400,400.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3850,14 Oct 2016,2016,Oct,14,2016-10-14
401,401.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3950,3875,01 Sep 2016,2016,Sep,1,2016-09-01
