Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1745,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1015,920,15 Feb 2015,2015,Feb,15,2015-02-15
1746,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1015,955,13 Feb 2015,2015,Feb,13,2015-02-13
1747,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1020,950,25 Feb 2015,2015,Feb,25,2015-02-25
1748,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1020,1350,1230,02 Apr 2015,2015,Apr,2,2015-04-02
1749,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1475,1250,16 May 2015,2015,May,16,2015-05-16
1750,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1520,1245,22 May 2015,2015,May,22,2015-05-22
1751,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1200,1420,1350,17 Mar 2015,2015,Mar,17,2015-03-17
1752,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1200,1520,1400,01 Apr 2015,2015,Apr,1,2015-04-01
1753,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1200,1650,1450,05 Oct 2014,2014,Oct,5,2014-10-05
1754,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1220,1445,1320,18 Mar 2015,2015,Mar,18,2015-03-18
1755,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1230,1480,1350,22 Mar 2015,2015,Mar,22,2015-03-22
1756,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1420,1370,11 Mar 2015,2015,Mar,11,2015-03-11
1757,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1420,1385,15 Apr 2015,2015,Apr,15,2015-04-15
1758,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1420,1395,14 Mar 2015,2015,Mar,14,2015-03-14
1759,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1445,1320,20 Mar 2015,2015,Mar,20,2015-03-20
1760,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1450,1320,26 Mar 2015,2015,Mar,26,2015-03-26
1761,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1455,1320,25 Mar 2015,2015,Mar,25,2015-03-25
1762,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1510,1425,24 Mar 2015,2015,Mar,24,2015-03-24
1763,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1550,1350,02 Jan 2015,2015,Jan,2,2015-01-02
1764,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1620,1450,06 Jan 2015,2015,Jan,6,2015-01-06
1765,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1680,1420,29 Mar 2015,2015,Mar,29,2015-03-29
1766,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1455,1420,26 May 2015,2015,May,26,2015-05-26
1767,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1475,1450,12 Apr 2015,2015,Apr,12,2015-04-12
1768,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1520,1485,16 Apr 2015,2015,Apr,16,2015-04-16
1769,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1540,1480,19 Mar 2015,2015,Mar,19,2015-03-19
1770,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1685,1520,13 May 2015,2015,May,13,2015-05-13
1771,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1550,1510,11 Jun 2015,2015,Jun,11,2015-06-11
1772,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1650,1500,09 Jun 2015,2015,Jun,9,2015-06-09
1773,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1650,1520,10 Apr 2015,2015,Apr,10,2015-04-10
1774,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1745,1650,14 Nov 2014,2014,Nov,14,2014-11-14
1775,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1450,1655,1580,25 Nov 2014,2014,Nov,25,2014-11-25
1776,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1450,1680,1580,07 Jun 2015,2015,Jun,7,2015-06-07
1777,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1450,1720,1650,21 Nov 2014,2014,Nov,21,2014-11-21
1778,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1490,1820,1650,02 Nov 2014,2014,Nov,2,2014-11-02
1779,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1495,1685,1590,20 Dec 2014,2014,Dec,20,2014-12-20
1780,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1500,1700,1650,02 Oct 2014,2014,Oct,2,2014-10-02
1781,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1520,1840,1680,16 Dec 2014,2014,Dec,16,2014-12-16
1782,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1540,1680,1650,19 Jun 2015,2015,Jun,19,2015-06-19
1783,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1540,1790,1695,27 Dec 2014,2014,Dec,27,2014-12-27
1784,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1620,1820,1720,18 Nov 2014,2014,Nov,18,2014-11-18
1785,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1620,1840,1750,16 Nov 2014,2014,Nov,16,2014-11-16
1786,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1620,1850,1720,07 Dec 2014,2014,Dec,7,2014-12-07
1787,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1795,1740,30 Dec 2014,2014,Dec,30,2014-12-30
1788,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1820,1740,11 Dec 2014,2014,Dec,11,2014-12-11
1789,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1845,1780,12 Nov 2014,2014,Nov,12,2014-11-12
1790,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1850,1720,07 May 2015,2015,May,7,2015-05-07
1791,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1850,1780,09 Nov 2014,2014,Nov,9,2014-11-09
1792,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1850,1785,16 Jun 2015,2015,Jun,16,2015-06-16
1793,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1870,1780,05 Dec 2014,2014,Dec,5,2014-12-05
1794,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1890,1760,02 Dec 2014,2014,Dec,2,2014-12-02
1795,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1910,1840,07 Nov 2014,2014,Nov,7,2014-11-07
1796,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1920,1850,11 Nov 2014,2014,Nov,11,2014-11-11
1797,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1650,1950,1880,06 Nov 2014,2014,Nov,6,2014-11-06
1798,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1680,1890,1785,23 Dec 2014,2014,Dec,23,2014-12-23
1799,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1710,2010,1970,25 Oct 2014,2014,Oct,25,2014-10-25
1800,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1820,2040,2010,01 Nov 2014,2014,Nov,1,2014-11-01
1801,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1850,2110,1980,23 Oct 2014,2014,Oct,23,2014-10-23
1802,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1850,2170,2010,12 Dec 2014,2014,Dec,12,2014-12-12
1803,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1890,2010,1950,31 Oct 2014,2014,Oct,31,2014-10-31
1804,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1920,2650,2400,10 Oct 2014,2014,Oct,10,2014-10-10
1805,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2010,2350,2250,02 Jun 2015,2015,Jun,2,2015-06-02
1806,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2350,2550,2410,02 Jul 2015,2015,Jul,2,2015-07-02
1807,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2410,2650,2510,20 Jun 2015,2015,Jun,20,2015-06-20
1808,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2450,2650,2580,04 Jul 2015,2015,Jul,4,2015-07-04
1809,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2450,2685,2650,05 Jun 2015,2015,Jun,5,2015-06-05
1810,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2450,2710,2650,30 Jun 2015,2015,Jun,30,2015-06-30
1811,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2510,2750,2650,27 Jun 2015,2015,Jun,27,2015-06-27
1812,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2510,2890,2750,18 Oct 2014,2014,Oct,18,2014-10-18
1813,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2550,2850,2695,23 Jun 2015,2015,Jun,23,2015-06-23
1814,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2610,2990,2850,14 Oct 2014,2014,Oct,14,2014-10-14
1815,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2620,3010,2880,15 Oct 2014,2014,Oct,15,2014-10-15
1816,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2650,2910,2820,17 Aug 2015,2015,Aug,17,2015-08-17
1817,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2650,3000,2820,11 Oct 2014,2014,Oct,11,2014-10-11
1818,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2670,2990,2840,12 Oct 2014,2014,Oct,12,2014-10-12
1819,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2680,3170,2860,19 Oct 2014,2014,Oct,19,2014-10-19
1820,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,2850,3150,2950,26 Aug 2015,2015,Aug,26,2015-08-26
1821,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3020,3520,3150,11 Jul 2015,2015,Jul,11,2015-07-11
1822,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3150,3350,3250,25 Aug 2015,2015,Aug,25,2015-08-25
1823,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3250,3650,3390,25 Jul 2015,2015,Jul,25,2015-07-25
1824,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3250,3650,3510,27 Aug 2015,2015,Aug,27,2015-08-27
1825,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3250,3690,3450,23 Jul 2015,2015,Jul,23,2015-07-23
1826,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3500,4000,4000,16 Sep 2014,2014,Sep,16,2014-09-16
1827,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3520,3845,3650,20 Aug 2015,2015,Aug,20,2015-08-20
1828,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3520,4000,3845,04 Aug 2015,2015,Aug,4,2015-08-04
1829,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3800,4200,4000,11 Sep 2014,2014,Sep,11,2014-09-11
1830,,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,3800,4200,4000,12 Sep 2014,2014,Sep,12,2014-09-12
1831,,Koderma,Koderma,Tomato,Other,FAQ,600,1000,800,11 Apr 2015,2015,Apr,11,2015-04-11
1832,,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,02 Feb 2015,2015,Feb,2,2015-02-02
1833,,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,05 Mar 2015,2015,Mar,5,2015-03-05
1834,,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,08 Mar 2015,2015,Mar,8,2015-03-08
1835,,Koderma,Koderma,Tomato,Other,FAQ,700,900,800,28 Feb 2015,2015,Feb,28,2015-02-28
1836,,Koderma,Koderma,Tomato,Other,FAQ,700,900,850,03 Mar 2015,2015,Mar,3,2015-03-03
1837,,Koderma,Koderma,Tomato,Other,FAQ,700,1000,900,01 Jan 2015,2015,Jan,1,2015-01-01
1838,,Koderma,Koderma,Tomato,Other,FAQ,700,1100,900,22 May 2015,2015,May,22,2015-05-22
1839,,Koderma,Koderma,Tomato,Other,FAQ,700,1100,1000,10 Jun 2015,2015,Jun,10,2015-06-10
1840,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,03 Jan 2015,2015,Jan,3,2015-01-03
1841,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,04 Mar 2015,2015,Mar,4,2015-03-04
1842,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,05 Jan 2015,2015,Jan,5,2015-01-05
1843,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,06 Feb 2015,2015,Feb,6,2015-02-06
1844,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,07 Jan 2015,2015,Jan,7,2015-01-07
1845,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,15 Feb 2015,2015,Feb,15,2015-02-15
1846,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,19 Jan 2015,2015,Jan,19,2015-01-19
1847,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,19 Mar 2015,2015,Mar,19,2015-03-19
1848,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,20 Feb 2015,2015,Feb,20,2015-02-20
1849,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,21 Feb 2015,2015,Feb,21,2015-02-21
1850,,Koderma,Koderma,Tomato,Other,FAQ,800,1000,900,26 Feb 2015,2015,Feb,26,2015-02-26
1851,,Koderma,Koderma,Tomato,Other,FAQ,800,1100,900,15 Jan 2015,2015,Jan,15,2015-01-15
1852,,Koderma,Koderma,Tomato,Other,FAQ,800,1200,1000,18 May 2015,2015,May,18,2015-05-18
1853,,Koderma,Koderma,Tomato,Other,FAQ,800,1200,1000,25 Mar 2015,2015,Mar,25,2015-03-25
1854,,Koderma,Koderma,Tomato,Other,FAQ,800,1200,1000,29 Mar 2015,2015,Mar,29,2015-03-29
1855,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,900,12 Jan 2015,2015,Jan,12,2015-01-12
1856,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,04 Jan 2015,2015,Jan,4,2015-01-04
1857,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,07 Dec 2014,2014,Dec,7,2014-12-07
1858,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,10 Jan 2015,2015,Jan,10,2015-01-10
1859,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,11 Jan 2015,2015,Jan,11,2015-01-11
1860,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,12 Feb 2015,2015,Feb,12,2015-02-12
1861,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,13 Mar 2015,2015,Mar,13,2015-03-13
1862,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,21 Jan 2015,2015,Jan,21,2015-01-21
1863,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,26 Jan 2015,2015,Jan,26,2015-01-26
1864,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,29 Jan 2015,2015,Jan,29,2015-01-29
1865,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,30 Jan 2015,2015,Jan,30,2015-01-30
1866,,Koderma,Koderma,Tomato,Other,FAQ,900,1100,1000,31 Jan 2015,2015,Jan,31,2015-01-31
1867,,Koderma,Koderma,Tomato,Other,FAQ,900,1200,1000,03 Apr 2015,2015,Apr,3,2015-04-03
1868,,Koderma,Koderma,Tomato,Other,FAQ,900,1200,1000,21 Mar 2015,2015,Mar,21,2015-03-21
1869,,Koderma,Koderma,Tomato,Other,FAQ,900,1200,1100,20 Mar 2015,2015,Mar,20,2015-03-20
1870,,Koderma,Koderma,Tomato,Other,FAQ,900,1300,1200,28 Dec 2014,2014,Dec,28,2014-12-28
1871,,Koderma,Koderma,Tomato,Other,FAQ,900,1400,1300,18 Mar 2015,2015,Mar,18,2015-03-18
1872,,Koderma,Koderma,Tomato,Other,FAQ,1000,1200,1100,06 Dec 2014,2014,Dec,6,2014-12-06
1873,,Koderma,Koderma,Tomato,Other,FAQ,1100,1400,1300,12 Nov 2014,2014,Nov,12,2014-11-12
1874,,Koderma,Koderma,Tomato,Other,FAQ,1100,1500,1200,22 Dec 2014,2014,Dec,22,2014-12-22
1875,,Koderma,Koderma,Tomato,Other,FAQ,1100,1500,1300,27 May 2015,2015,May,27,2015-05-27
1876,,Koderma,Koderma,Tomato,Other,FAQ,1200,1500,1300,17 Nov 2014,2014,Nov,17,2014-11-17
1877,,Koderma,Koderma,Tomato,Other,FAQ,1200,1500,1300,18 Nov 2014,2014,Nov,18,2014-11-18
1878,,Koderma,Koderma,Tomato,Other,FAQ,1400,1600,1500,09 Jul 2015,2015,Jul,9,2015-07-09
1879,,Koderma,Koderma,Tomato,Other,FAQ,1700,2000,1900,13 Aug 2015,2015,Aug,13,2015-08-13
1880,,Koderma,Koderma,Tomato,Other,FAQ,1800,2100,2000,03 Nov 2014,2014,Nov,3,2014-11-03
1881,,Koderma,Koderma,Tomato,Other,FAQ,1800,2200,2000,25 Jun 2015,2015,Jun,25,2015-06-25
1882,,Koderma,Koderma,Tomato,Other,FAQ,1800,2200,2000,29 Oct 2014,2014,Oct,29,2014-10-29
1883,,Koderma,Koderma,Tomato,Other,FAQ,2000,2300,2200,13 Oct 2014,2014,Oct,13,2014-10-13
1884,,Koderma,Koderma,Tomato,Other,FAQ,2000,2400,2200,14 Oct 2014,2014,Oct,14,2014-10-14
1885,,Koderma,Koderma,Tomato,Other,FAQ,2100,2300,2200,01 Nov 2014,2014,Nov,1,2014-11-01
1886,,Koderma,Koderma,Tomato,Other,FAQ,2100,2400,2200,10 Oct 2014,2014,Oct,10,2014-10-10
1887,,Koderma,Koderma,Tomato,Other,FAQ,2200,2400,2300,16 Oct 2014,2014,Oct,16,2014-10-16
1888,,Koderma,Koderma,Tomato,Other,FAQ,2400,2700,2500,03 Aug 2015,2015,Aug,3,2015-08-03
1889,,Koderma,Koderma,Tomato,Other,FAQ,2500,2800,2600,17 Oct 2014,2014,Oct,17,2014-10-17
1890,,Koderma,Koderma,Tomato,Other,FAQ,2600,3000,2800,07 Oct 2014,2014,Oct,7,2014-10-07
1891,,Koderma,Koderma,Tomato,Other,FAQ,3250,3500,3400,06 Jan 2015,2015,Jan,6,2015-01-06
1892,,Koderma,Koderma,Tomato,Other,FAQ,3600,4000,3800,19 Sep 2014,2014,Sep,19,2014-09-19
1893,,Koderma,Koderma,Tomato,Other,FAQ,3600,4000,3800,28 Sep 2014,2014,Sep,28,2014-09-28
1894,,Koderma,Koderma,Tomato,Other,FAQ,4600,4800,4700,06 Sep 2014,2014,Sep,6,2014-09-06
1895,,Koderma,Koderma,Tomato,Other,FAQ,4600,5000,4800,10 Sep 2014,2014,Sep,10,2014-09-10
1896,,Koderma,Koderma,Tomato,Other,FAQ,5200,5500,5400,02 Sep 2014,2014,Sep,2,2014-09-02
1897,,Lohardaga,Lohardaga,Tomato,Other,FAQ,800,1000,900,07 Apr 2015,2015,Apr,7,2015-04-07
1898,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1500,2000,1500,26 Sep 2014,2014,Sep,26,2014-09-26
1899,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1500,2000,1600,30 Sep 2014,2014,Sep,30,2014-09-30
1900,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1500,2000,1800,25 Sep 2014,2014,Sep,25,2014-09-25
1901,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1500,2000,1800,28 Sep 2014,2014,Sep,28,2014-09-28
1902,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1500,2000,1800,29 Sep 2014,2014,Sep,29,2014-09-29
1903,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1800,2000,1800,27 Sep 2014,2014,Sep,27,2014-09-27
1904,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1800,2400,2000,04 Oct 2014,2014,Oct,4,2014-10-04
1905,,Lohardaga,Lohardaga,Tomato,Other,FAQ,1800,2500,2000,01 Oct 2014,2014,Oct,1,2014-10-01
1906,,Lohardaga,Lohardaga,Tomato,Other,FAQ,2000,2500,2200,17 Mar 2015,2015,Mar,17,2015-03-17
1907,,Lohardaga,Lohardaga,Tomato,Other,FAQ,2200,2600,2400,22 Nov 2014,2014,Nov,22,2014-11-22
1908,,Lohardaga,Lohardaga,Tomato,Other,FAQ,3000,3500,3000,19 Sep 2014,2014,Sep,19,2014-09-19
1909,,Lohardaga,Lohardaga,Tomato,Other,FAQ,3000,3500,3200,20 Sep 2014,2014,Sep,20,2014-09-20
1910,,Lohardaga,Lohardaga,Tomato,Other,FAQ,3500,4000,3500,23 Sep 2014,2014,Sep,23,2014-09-23
1911,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,4500,4000,21 Sep 2014,2014,Sep,21,2014-09-21
1912,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,4500,4000,24 Sep 2014,2014,Sep,24,2014-09-24
1913,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,4500,4200,18 Sep 2014,2014,Sep,18,2014-09-18
1914,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,4500,4200,22 Sep 2014,2014,Sep,22,2014-09-22
1915,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,5000,4500,14 Sep 2014,2014,Sep,14,2014-09-14
1916,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,5000,4500,15 Sep 2014,2014,Sep,15,2014-09-15
1917,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,5000,4500,16 Sep 2014,2014,Sep,16,2014-09-16
1918,,Lohardaga,Lohardaga,Tomato,Other,FAQ,4000,5000,4500,17 Sep 2014,2014,Sep,17,2014-09-17
1919,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,06 Sep 2014,2014,Sep,6,2014-09-06
1920,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,07 Sep 2014,2014,Sep,7,2014-09-07
1921,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,08 Sep 2014,2014,Sep,8,2014-09-08
1922,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,09 Sep 2014,2014,Sep,9,2014-09-09
1923,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,10 Sep 2014,2014,Sep,10,2014-09-10
1924,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,11 Sep 2014,2014,Sep,11,2014-09-11
1925,,Lohardaga,Lohardaga,Tomato,Other,FAQ,5000,6000,5500,12 Sep 2014,2014,Sep,12,2014-09-12
1926,,Lohardaga,Lohardaga,Tomato,Other,FAQ,6000,6500,6000,01 Sep 2014,2014,Sep,1,2014-09-01
1927,,Lohardaga,Lohardaga,Tomato,Other,FAQ,6000,6500,6000,04 Sep 2014,2014,Sep,4,2014-09-04
1928,,Lohardaga,Lohardaga,Tomato,Other,FAQ,6000,6500,6200,02 Sep 2014,2014,Sep,2,2014-09-02
1929,,Lohardaga,Lohardaga,Tomato,Other,FAQ,6000,6500,6200,03 Sep 2014,2014,Sep,3,2014-09-03
1930,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,800,700,05 Feb 2015,2015,Feb,5,2015-02-05
1931,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,900,800,19 Feb 2015,2015,Feb,19,2015-02-19
1932,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,1000,800,06 Feb 2015,2015,Feb,6,2015-02-06
1933,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,1000,800,07 Feb 2015,2015,Feb,7,2015-02-07
1934,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,1000,800,09 Feb 2015,2015,Feb,9,2015-02-09
1935,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,600,1000,850,10 Feb 2015,2015,Feb,10,2015-02-10
1936,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,900,800,09 Apr 2015,2015,Apr,9,2015-04-09
1937,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,900,800,10 Apr 2015,2015,Apr,10,2015-04-10
1938,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,900,800,20 Feb 2015,2015,Feb,20,2015-02-20
1939,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,900,800,21 Feb 2015,2015,Feb,21,2015-02-21
1940,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,900,800,23 Feb 2015,2015,Feb,23,2015-02-23
1941,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,700,1000,800,20 Apr 2015,2015,Apr,20,2015-04-20
1942,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,11 Mar 2015,2015,Mar,11,2015-03-11
1943,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,12 Feb 2015,2015,Feb,12,2015-02-12
1944,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,12 Mar 2015,2015,Mar,12,2015-03-12
1945,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,17 Feb 2015,2015,Feb,17,2015-02-17
1946,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,21 Apr 2015,2015,Apr,21,2015-04-21
1947,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,23 Apr 2015,2015,Apr,23,2015-04-23
1948,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,24 Apr 2015,2015,Apr,24,2015-04-24
1949,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,25 Apr 2015,2015,Apr,25,2015-04-25
1950,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,26 Feb 2015,2015,Feb,26,2015-02-26
1951,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,27 Feb 2015,2015,Feb,27,2015-02-27
1952,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,900,28 Feb 2015,2015,Feb,28,2015-02-28
1953,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,945,12 Apr 2015,2015,Apr,12,2015-04-12
1954,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,950,27 Apr 2015,2015,Apr,27,2015-04-27
1955,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1000,950,28 Apr 2015,2015,Apr,28,2015-04-28
1956,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,800,1200,1000,16 Feb 2015,2015,Feb,16,2015-02-16
1957,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,900,1200,1000,13 Feb 2015,2015,Feb,13,2015-02-13
1958,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,900,1200,1000,14 Feb 2015,2015,Feb,14,2015-02-14
1959,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,1000,1300,1200,01 Mar 2015,2015,Mar,1,2015-03-01
1960,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,1000,1300,1200,10 Mar 2015,2015,Mar,10,2015-03-10
1961,,Lohardaga,Lohardaga,Tomato,Tomato,FAQ,1000,1300,1200,16 Apr 2015,2015,Apr,16,2015-04-16
