Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
654,654.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,2760,4390,3590,16 Nov 2018,2018,Nov,16,2018-11-16
655,655.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3105,4513,3809,21 Dec 2018,2018,Dec,21,2018-12-21
656,656.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3405,3700,3552,15 Dec 2018,2018,Dec,15,2018-12-15
657,657.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3545,3545,3545,29 Dec 2018,2018,Dec,29,2018-12-29
658,658.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3595,4000,3797,19 Nov 2018,2018,Nov,19,2018-11-19
659,659.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3740,4035,3882,16 Jan 2019,2019,Jan,16,2019-01-16
660,660.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3900,3900,3900,14 Dec 2018,2018,Dec,14,2018-12-14
661,661.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,3901,4011,3956,06 May 2019,2019,May,6,2019-05-06
662,662.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4000,4607,4303,29 Jan 2019,2019,Jan,29,2019-01-29
663,663.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4005,5156,4580,22 Apr 2019,2019,Apr,22,2019-04-22
664,664.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4076,5500,4786,28 Jan 2019,2019,Jan,28,2019-01-28
665,665.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4090,4490,4290,23 May 2019,2019,May,23,2019-05-23
666,666.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4200,4665,4632,22 May 2019,2019,May,22,2019-05-22
667,667.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4200,5475,4838,27 Mar 2019,2019,Mar,27,2019-03-27
668,668.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4205,4265,4235,07 Dec 2018,2018,Dec,7,2018-12-07
669,669.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4309,5845,5003,02 Feb 2019,2019,Feb,2,2019-02-02
670,670.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4320,5352,4887,26 Mar 2019,2019,Mar,26,2019-03-26
671,671.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4350,4350,4350,22 Jan 2019,2019,Jan,22,2019-01-22
672,672.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4350,5329,4927,08 Apr 2019,2019,Apr,8,2019-04-08
673,673.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4405,4405,4405,02 Jan 2019,2019,Jan,2,2019-01-02
674,674.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4500,4500,4500,21 Jan 2019,2019,Jan,21,2019-01-21
675,675.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4578,4578,4578,04 Jan 2019,2019,Jan,4,2019-01-04
676,676.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4685,5345,5005,05 Feb 2019,2019,Feb,5,2019-02-05
677,677.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4805,4805,4805,17 Jan 2019,2019,Jan,17,2019-01-17
678,678.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4805,4805,4805,19 Jan 2019,2019,Jan,19,2019-01-19
679,679.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4841,4841,4841,18 Jan 2019,2019,Jan,18,2019-01-18
680,680.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,4960,6480,5720,15 Feb 2019,2019,Feb,15,2019-02-15
681,681.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,5020,5564,5344,06 Feb 2019,2019,Feb,6,2019-02-06
682,682.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,5120,5918,5518,01 Feb 2019,2019,Feb,1,2019-02-01
683,683.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,5155,6008,5576,16 Feb 2019,2019,Feb,16,2019-02-16
684,684.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Desi (F.A.Q. Split),FAQ,5300,6105,5702,14 Feb 2019,2019,Feb,14,2019-02-14
685,685.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,4250,4705,4478,10 Jun 2019,2019,Jun,10,2019-06-10
686,686.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,4295,5355,4825,02 Apr 2019,2019,Apr,2,2019-04-02
687,687.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,4340,4340,4340,14 Jan 2019,2019,Jan,14,2019-01-14
688,688.0,Ujjain,Mahidpur,Bengal Gram Dal (Chana Dal),Kabal (Split),FAQ,4415,4570,4512,30 Nov 2018,2018,Nov,30,2018-11-30
689,689.0,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2785,2975,2850,22 Oct 2018,2018,Oct,22,2018-10-22
690,690.0,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,3000,2900,21 Oct 2018,2018,Oct,21,2018-10-21
691,691.0,Shajapur,Maksi,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,3050,2900,20 Oct 2018,2018,Oct,20,2018-10-20
692,692.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3050,4027,3950,03 Jun 2019,2019,Jun,3,2019-06-03
693,693.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3101,3690,3550,15 Jul 2019,2019,Jul,15,2019-07-15
694,694.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3470,3470,3470,19 Jun 2019,2019,Jun,19,2019-06-19
695,695.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,3668,3600,02 May 2019,2019,May,2,2019-05-02
696,696.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,3790,3775,04 Jul 2019,2019,Jul,4,2019-07-04
697,697.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3500,3802,3651,29 Jun 2019,2019,Jun,29,2019-06-29
698,698.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3506,3825,3775,20 Jun 2019,2019,Jun,20,2019-06-20
699,699.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3517,3725,3700,06 Aug 2019,2019,Aug,6,2019-08-06
700,700.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3550,4620,4620,25 Apr 2019,2019,Apr,25,2019-04-25
701,701.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3575,3730,3680,07 Jul 2019,2019,Jul,7,2019-07-07
702,702.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3580,4620,4620,04 May 2019,2019,May,4,2019-05-04
703,703.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3610,3600,10 Jul 2019,2019,Jul,10,2019-07-10
704,704.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3651,3600,01 Jul 2019,2019,Jul,1,2019-07-01
705,705.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3800,3700,08 Jul 2019,2019,Jul,8,2019-07-08
706,706.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3800,3750,03 Jul 2019,2019,Jul,3,2019-07-03
707,707.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,3802,3650,28 Jul 2019,2019,Jul,28,2019-07-28
708,708.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,4002,3991,23 Jun 2019,2019,Jun,23,2019-06-23
709,709.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3600,4020,3700,24 Apr 2019,2019,Apr,24,2019-04-24
710,710.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3611,3721,3700,01 May 2019,2019,May,1,2019-05-01
711,711.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3625,3625,3625,31 Aug 2019,2019,Aug,31,2019-08-31
712,712.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,3675,3675,26 Jun 2019,2019,Jun,26,2019-06-26
713,713.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,3716,3700,27 Jun 2019,2019,Jun,27,2019-06-27
714,714.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,3750,3700,18 Jul 2019,2019,Jul,18,2019-07-18
715,715.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,3761,3650,23 Jul 2019,2019,Jul,23,2019-07-23
716,716.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,3795,3700,21 Jul 2019,2019,Jul,21,2019-07-21
717,717.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,4620,4000,08 May 2019,2019,May,8,2019-05-08
718,718.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3650,4621,4600,11 May 2019,2019,May,11,2019-05-11
719,719.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3651,3805,3800,30 Jun 2019,2019,Jun,30,2019-06-30
720,720.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3652,3800,3701,05 May 2019,2019,May,5,2019-05-05
721,721.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3660,3660,3660,01 Sep 2019,2019,Sep,1,2019-09-01
722,722.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3675,3710,3700,25 Jul 2019,2019,Jul,25,2019-07-25
723,723.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3675,3750,3700,08 Aug 2019,2019,Aug,8,2019-08-08
724,724.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3679,3900,3900,17 Jun 2019,2019,Jun,17,2019-06-17
725,725.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3685,3810,3810,12 Jun 2019,2019,Jun,12,2019-06-12
726,726.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3691,3704,3700,01 Aug 2019,2019,Aug,1,2019-08-01
727,727.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3699,4275,4000,02 Jun 2019,2019,Jun,2,2019-06-02
728,728.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3725,3710,29 Jul 2019,2019,Jul,29,2019-07-29
729,729.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3725,3725,27 Aug 2019,2019,Aug,27,2019-08-27
730,730.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3750,3750,17 Aug 2019,2019,Aug,17,2019-08-17
731,731.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3800,3750,11 Aug 2019,2019,Aug,11,2019-08-11
732,732.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3800,3751,27 Jul 2019,2019,Jul,27,2019-07-27
733,733.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3825,3750,30 Jul 2019,2019,Jul,30,2019-07-30
734,734.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3700,3839,3775,13 Jun 2019,2019,Jun,13,2019-06-13
735,735.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3701,3850,3800,16 Jun 2019,2019,Jun,16,2019-06-16
736,736.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3701,3902,3860,09 Jun 2019,2019,Jun,9,2019-06-09
737,737.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3702,3711,3711,05 Aug 2019,2019,Aug,5,2019-08-05
738,738.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3705,3775,3750,21 Aug 2019,2019,Aug,21,2019-08-21
739,739.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3715,3761,3715,26 Aug 2019,2019,Aug,26,2019-08-26
740,740.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3725,3900,3725,20 Jul 2019,2019,Jul,20,2019-07-20
741,741.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3732,4620,3800,09 May 2019,2019,May,9,2019-05-09
742,742.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3742,3750,3745,10 Jun 2019,2019,Jun,10,2019-06-10
743,743.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3750,3750,16 May 2019,2019,May,16,2019-05-16
744,744.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3750,3750,20 Aug 2019,2019,Aug,20,2019-08-20
745,745.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3790,3760,19 Aug 2019,2019,Aug,19,2019-08-19
746,746.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3800,3760,22 Aug 2019,2019,Aug,22,2019-08-22
747,747.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3800,3800,24 Aug 2019,2019,Aug,24,2019-08-24
748,748.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3750,3840,3750,10 Aug 2019,2019,Aug,10,2019-08-10
749,749.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3752,3788,3775,14 Jul 2019,2019,Jul,14,2019-07-14
750,750.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3756,3800,3800,15 Jun 2019,2019,Jun,15,2019-06-15
751,751.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3778,4026,3830,12 May 2019,2019,May,12,2019-05-12
752,752.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3790,3825,3825,18 Aug 2019,2019,Aug,18,2019-08-18
753,753.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,4050,3915,19 May 2019,2019,May,19,2019-05-19
754,754.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3800,4125,4001,26 May 2019,2019,May,26,2019-05-26
755,755.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3810,3810,3810,13 Aug 2019,2019,Aug,13,2019-08-13
756,756.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3827,3973,3850,14 May 2019,2019,May,14,2019-05-14
757,757.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3855,3875,3855,13 May 2019,2019,May,13,2019-05-13
758,758.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3857,3857,3857,04 Jun 2019,2019,Jun,4,2019-06-04
759,759.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3901,4011,4011,30 May 2019,2019,May,30,2019-05-30
760,760.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3907,3955,3935,27 May 2019,2019,May,27,2019-05-27
761,761.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3910,3950,3912,28 May 2019,2019,May,28,2019-05-28
762,762.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3950,4050,3950,01 Jun 2019,2019,Jun,1,2019-06-01
763,763.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3960,4620,4620,22 May 2019,2019,May,22,2019-05-22
764,764.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3999,3999,3999,25 Jun 2019,2019,Jun,25,2019-06-25
765,765.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4000,4000,4000,29 May 2019,2019,May,29,2019-05-29
766,766.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4006,4006,4006,23 May 2019,2019,May,23,2019-05-23
767,767.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4021,4323,4323,25 May 2019,2019,May,25,2019-05-25
768,768.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4077,4200,4077,21 May 2019,2019,May,21,2019-05-21
769,769.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4175,4620,4620,20 May 2019,2019,May,20,2019-05-20
770,770.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4620,4620,4620,06 May 2019,2019,May,6,2019-05-06
771,771.0,Mandla,Mandla,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,4620,4620,4620,15 May 2019,2019,May,15,2019-05-15
772,772.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,1000,4000,3490,31 Jan 2019,2019,Jan,31,2019-01-31
773,773.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,1640,1980,1810,18 Mar 2019,2019,Mar,18,2019-03-18
774,774.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,1900,2122,2040,31 Jul 2019,2019,Jul,31,2019-07-31
775,775.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2200,3935,3610,20 Jun 2019,2019,Jun,20,2019-06-20
776,776.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,3946,3570,19 Jun 2019,2019,Jun,19,2019-06-19
777,777.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2810,4180,3495,29 Dec 2018,2018,Dec,29,2018-12-29
778,778.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3750,3370,02 Nov 2018,2018,Nov,2,2018-11-02
779,779.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3850,3460,16 Mar 2019,2019,Mar,16,2019-03-16
780,780.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3876,3430,13 Feb 2019,2019,Feb,13,2019-02-13
781,781.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3888,3440,31 Aug 2019,2019,Aug,31,2019-08-31
782,782.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3970,3490,25 Jun 2019,2019,Jun,25,2019-06-25
783,783.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4200,3600,27 Dec 2018,2018,Dec,27,2018-12-27
784,784.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3111,3939,3520,26 Mar 2019,2019,Mar,26,2019-03-26
785,785.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3130,4080,3600,10 Jan 2019,2019,Jan,10,2019-01-10
786,786.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3160,4090,3620,09 Jan 2019,2019,Jan,9,2019-01-09
787,787.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3180,3840,3510,08 Mar 2019,2019,Mar,8,2019-03-08
788,788.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3180,4139,3630,28 Dec 2018,2018,Dec,28,2018-12-28
789,789.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3181,4050,3610,15 Jul 2019,2019,Jul,15,2019-07-15
790,790.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3195,3800,3465,14 Feb 2019,2019,Feb,14,2019-02-14
791,791.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3885,3542,07 Mar 2019,2019,Mar,7,2019-03-07
792,792.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3901,3550,14 Mar 2019,2019,Mar,14,2019-03-14
793,793.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3911,3550,18 Jun 2019,2019,Jun,18,2019-06-18
794,794.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3930,3550,11 Mar 2019,2019,Mar,11,2019-03-11
795,795.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3940,3570,11 Jun 2019,2019,Jun,11,2019-06-11
796,796.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3983,3575,13 Mar 2019,2019,Mar,13,2019-03-13
797,797.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4020,3620,17 Jun 2019,2019,Jun,17,2019-06-17
798,798.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4040,3620,02 Jul 2019,2019,Jul,2,2019-07-02
799,799.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4040,3625,03 Aug 2019,2019,Aug,3,2019-08-03
800,800.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4057,3620,05 Aug 2019,2019,Aug,5,2019-08-05
801,801.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4065,3630,06 Aug 2019,2019,Aug,6,2019-08-06
802,802.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4080,3640,21 Jun 2019,2019,Jun,21,2019-06-21
803,803.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4140,3670,24 Jun 2019,2019,Jun,24,2019-06-24
804,804.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,3836,3510,21 Feb 2019,2019,Feb,21,2019-02-21
805,805.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,4000,3600,28 Jan 2019,2019,Jan,28,2019-01-28
806,806.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,4100,3650,19 Dec 2018,2018,Dec,19,2018-12-19
807,807.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3210,3931,3590,05 Jul 2019,2019,Jul,5,2019-07-05
808,808.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3210,4153,3660,12 Mar 2019,2019,Mar,12,2019-03-12
809,809.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3222,3816,3519,26 Aug 2019,2019,Aug,26,2019-08-26
810,810.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3240,4087,3660,11 Jan 2019,2019,Jan,11,2019-01-11
811,811.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3250,4000,3620,15 Mar 2019,2019,Mar,15,2019-03-15
812,812.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3261,3762,3505,26 Feb 2019,2019,Feb,26,2019-02-26
813,813.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3265,4030,3640,28 Mar 2019,2019,Mar,28,2019-03-28
814,814.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3290,3900,3560,12 Feb 2019,2019,Feb,12,2019-02-12
815,815.0,Mandsaur,Mandsaur,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3290,4110,3700,08 Jan 2019,2019,Jan,8,2019-01-08
