,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
12830,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,09 Nov 2014,2014,Nov,09,2014-11-09
12831,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,11 Dec 2014,2014,Dec,11,2014-12-11
12832,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,13 Nov 2014,2014,Nov,13,2014-11-13
12833,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,14 Dec 2014,2014,Dec,14,2014-12-14
12834,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,18 Dec 2014,2014,Dec,18,2014-12-18
12835,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,20 Nov 2014,2014,Nov,20,2014-11-20
12836,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,21 Dec 2014,2014,Dec,21,2014-12-21
12837,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,23 Nov 2014,2014,Nov,23,2014-11-23
12838,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,25 Dec 2014,2014,Dec,25,2014-12-25
12839,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,27 Nov 2014,2014,Nov,27,2014-11-27
12840,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,28 Dec 2014,2014,Dec,28,2014-12-28
12841,South District,Santir Bazar,Rice,Medium,FAQ,2850,3050,2950,30 Nov 2014,2014,Nov,30,2014-11-30
12842,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,02 Oct 2014,2014,Oct,02,2014-10-02
12843,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,05 Oct 2014,2014,Oct,05,2014-10-05
12844,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,09 Oct 2014,2014,Oct,09,2014-10-09
12845,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,12 Oct 2014,2014,Oct,12,2014-10-12
12846,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,16 Oct 2014,2014,Oct,16,2014-10-16
12847,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,19 Oct 2014,2014,Oct,19,2014-10-19
12848,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,21 Sep 2014,2014,Sep,21,2014-09-21
12849,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,23 Oct 2014,2014,Oct,23,2014-10-23
12850,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,25 Sep 2014,2014,Sep,25,2014-09-25
12851,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,26 Oct 2014,2014,Oct,26,2014-10-26
12852,South District,Santir Bazar,Rice,Medium,FAQ,2950,3150,3050,30 Oct 2014,2014,Oct,30,2014-10-30
12853,South District,Santir Bazar,Rice,Medium,FAQ,3800,4200,4000,04 Dec 2014,2014,Dec,04,2014-12-04
12854,Gomati,Silachhari,Rice,Masuri,FAQ,2200,3000,2500,04 Feb 2015,2015,Feb,04,2015-02-04
12855,Gomati,Silachhari,Rice,Masuri,FAQ,2200,3000,2500,28 Jan 2015,2015,Jan,28,2015-01-28
12856,Gomati,Silachhari,Rice,Masuri,FAQ,2400,2600,2500,11 Mar 2015,2015,Mar,11,2015-03-11
12857,Gomati,Silachhari,Rice,Masuri,FAQ,2500,2800,2700,29 Jul 2015,2015,Jul,29,2015-07-29
12858,Gomati,Silachhari,Rice,Masuri,FAQ,2500,2900,2700,05 Aug 2015,2015,Aug,05,2015-08-05
12859,Gomati,Silachhari,Rice,Masuri,FAQ,2500,3000,2700,16 May 2015,2015,May,16,2015-05-16
12860,Gomati,Silachhari,Rice,Masuri,FAQ,2500,3000,2700,20 May 2015,2015,May,20,2015-05-20
12861,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,06 Jun 2015,2015,Jun,06,2015-06-06
12862,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,10 Jun 2015,2015,Jun,10,2015-06-10
12863,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,13 Jul 2015,2015,Jul,13,2015-07-13
12864,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,14 Mar 2015,2015,Mar,14,2015-03-14
12865,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,15 Jul 2015,2015,Jul,15,2015-07-15
12866,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,17 Jun 2015,2015,Jun,17,2015-06-17
12867,Gomati,Silachhari,Rice,Masuri,FAQ,2600,2800,2700,22 Jul 2015,2015,Jul,22,2015-07-22
12868,Gomati,Silachhari,Rice,Masuri,FAQ,2600,3000,2700,27 May 2015,2015,May,27,2015-05-27
12869,Gomati,Silachhari,Rice,Masuri,FAQ,2600,3000,2800,02 May 2015,2015,May,02,2015-05-02
12870,Gomati,Silachhari,Rice,Masuri,FAQ,2600,3000,2800,06 May 2015,2015,May,06,2015-05-06
12871,Gomati,Silachhari,Rice,Masuri,FAQ,2600,3000,2800,08 Apr 2015,2015,Apr,08,2015-04-08
12872,Gomati,Silachhari,Rice,Masuri,FAQ,2600,3000,2800,13 Jun 2015,2015,Jun,13,2015-06-13
12873,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,01 Jul 2015,2015,Jul,01,2015-07-01
12874,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,03 Jun 2015,2015,Jun,03,2015-06-03
12875,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,04 Jul 2015,2015,Jul,04,2015-07-04
12876,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,08 Aug 2015,2015,Aug,08,2015-08-08
12877,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,12 Aug 2015,2015,Aug,12,2015-08-12
12878,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,15 Aug 2015,2015,Aug,15,2015-08-15
12879,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,19 Aug 2015,2015,Aug,19,2015-08-19
12880,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,22 Aug 2015,2015,Aug,22,2015-08-22
12881,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,26 Aug 2015,2015,Aug,26,2015-08-26
12882,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,29 Aug 2015,2015,Aug,29,2015-08-29
12883,Gomati,Silachhari,Rice,Masuri,FAQ,2700,2900,2800,30 May 2015,2015,May,30,2015-05-30
12884,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,15 Apr 2015,2015,Apr,15,2015-04-15
12885,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,18 Apr 2015,2015,Apr,18,2015-04-18
12886,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,18 Mar 2015,2015,Mar,18,2015-03-18
12887,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,21 Mar 2015,2015,Mar,21,2015-03-21
12888,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,22 Apr 2015,2015,Apr,22,2015-04-22
12889,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,23 May 2015,2015,May,23,2015-05-23
12890,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,28 Mar 2015,2015,Mar,28,2015-03-28
12891,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3000,2800,29 Apr 2015,2015,Apr,29,2015-04-29
12892,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3200,3000,04 Apr 2015,2015,Apr,04,2015-04-04
12893,Gomati,Silachhari,Rice,Masuri,FAQ,2700,3500,3000,25 Mar 2015,2015,Mar,25,2015-03-25
12894,Gomati,Silachhari,Rice,Other,FAQ,1800,2500,2000,04 Mar 2015,2015,Mar,04,2015-03-04
12895,Gomati,Silachhari,Rice,Other,FAQ,2700,2900,2800,06 Jul 2015,2015,Jul,06,2015-07-06
12896,Gomati,Silachhari,Rice,Other,FAQ,2700,2900,2800,08 Jul 2015,2015,Jul,08,2015-07-08
12897,Gomati,Silachhari,Rice,Other,FAQ,2700,2900,2800,20 Jun 2015,2015,Jun,20,2015-06-20
12898,Gomati,Silachhari,Rice,Other,FAQ,2700,2900,2800,24 Jun 2015,2015,Jun,24,2015-06-24
12899,Khowai,Teliamura,Rice,Masuri,FAQ,2400,2500,2450,28 Aug 2015,2015,Aug,28,2015-08-28
12900,Khowai,Teliamura,Rice,Masuri,FAQ,2500,2700,2600,31 Aug 2015,2015,Aug,31,2015-08-31
12901,Khowai,Teliamura,Rice,Other,FAQ,2400,2500,2450,14 Aug 2015,2015,Aug,14,2015-08-14
12902,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,01 Jun 2015,2015,Jun,01,2015-06-01
12903,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,01 Sep 2014,2014,Sep,01,2014-09-01
12904,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,02 Mar 2015,2015,Mar,02,2015-03-02
12905,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,03 Aug 2015,2015,Aug,03,2015-08-03
12906,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,03 Jul 2015,2015,Jul,03,2015-07-03
12907,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,05 Jun 2015,2015,Jun,05,2015-06-05
12908,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,05 Sep 2014,2014,Sep,05,2014-09-05
12909,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,06 Apr 2015,2015,Apr,06,2015-04-06
12910,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,06 Feb 2015,2015,Feb,06,2015-02-06
12911,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,06 Jul 2015,2015,Jul,06,2015-07-06
12912,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,08 Jun 2015,2015,Jun,08,2015-06-08
12913,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,09 Mar 2015,2015,Mar,09,2015-03-09
12914,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,10 Apr 2015,2015,Apr,10,2015-04-10
12915,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,10 Aug 2015,2015,Aug,10,2015-08-10
12916,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,10 Jul 2015,2015,Jul,10,2015-07-10
12917,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,11 May 2015,2015,May,11,2015-05-11
12918,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,12 Jun 2015,2015,Jun,12,2015-06-12
12919,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,13 Jul 2015,2015,Jul,13,2015-07-13
12920,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,13 Mar 2015,2015,Mar,13,2015-03-13
12921,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,15 May 2015,2015,May,15,2015-05-15
12922,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,17 Aug 2015,2015,Aug,17,2015-08-17
12923,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,17 Jul 2015,2015,Jul,17,2015-07-17
12924,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,19 Jun 2015,2015,Jun,19,2015-06-19
12925,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,19 Sep 2014,2014,Sep,19,2014-09-19
12926,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,20 Apr 2015,2015,Apr,20,2015-04-20
12927,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,20 Jul 2015,2015,Jul,20,2015-07-20
12928,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,21 Aug 2015,2015,Aug,21,2015-08-21
12929,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,22 Jun 2015,2015,Jun,22,2015-06-22
12930,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,24 Apr 2015,2015,Apr,24,2015-04-24
12931,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,24 Aug 2015,2015,Aug,24,2015-08-24
12932,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,24 Jul 2015,2015,Jul,24,2015-07-24
12933,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,26 Jun 2015,2015,Jun,26,2015-06-26
12934,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,27 Apr 2015,2015,Apr,27,2015-04-27
12935,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,27 Jul 2015,2015,Jul,27,2015-07-27
12936,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,29 Jun 2015,2015,Jun,29,2015-06-29
12937,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,29 May 2015,2015,May,29,2015-05-29
12938,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,30 Mar 2015,2015,Mar,30,2015-03-30
12939,Khowai,Teliamura,Rice,Other,FAQ,2400,2600,2500,31 Jul 2015,2015,Jul,31,2015-07-31
12940,Khowai,Teliamura,Rice,Other,FAQ,2400,2700,2500,17 Apr 2015,2015,Apr,17,2015-04-17
12941,Khowai,Teliamura,Rice,Other,FAQ,2450,2550,2500,06 Mar 2015,2015,Mar,06,2015-03-06
12942,Khowai,Teliamura,Rice,Other,FAQ,2450,2550,2500,23 Feb 2015,2015,Feb,23,2015-02-23
12943,Khowai,Teliamura,Rice,Other,FAQ,2450,2550,2500,28 Aug 2015,2015,Aug,28,2015-08-28
12944,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,02 Jan 2015,2015,Jan,02,2015-01-02
12945,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,22 Sep 2014,2014,Sep,22,2014-09-22
12946,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,26 Dec 2014,2014,Dec,26,2014-12-26
12947,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,26 Jan 2015,2015,Jan,26,2015-01-26
12948,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,26 Sep 2014,2014,Sep,26,2014-09-26
12949,Khowai,Teliamura,Rice,Other,FAQ,2450,2650,2550,29 Sep 2014,2014,Sep,29,2014-09-29
12950,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,01 May 2015,2015,May,01,2015-05-01
12951,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,02 Feb 2015,2015,Feb,02,2015-02-02
12952,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,03 Apr 2015,2015,Apr,03,2015-04-03
12953,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,03 Oct 2014,2014,Oct,03,2014-10-03
12954,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,04 May 2015,2015,May,04,2015-05-04
12955,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,06 Oct 2014,2014,Oct,06,2014-10-06
12956,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,08 Dec 2014,2014,Dec,08,2014-12-08
12957,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,08 May 2015,2015,May,08,2015-05-08
12958,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,09 Feb 2015,2015,Feb,09,2015-02-09
12959,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,09 Jan 2015,2015,Jan,09,2015-01-09
12960,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,10 Oct 2014,2014,Oct,10,2014-10-10
12961,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,12 Dec 2014,2014,Dec,12,2014-12-12
12962,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,12 Jan 2015,2015,Jan,12,2015-01-12
12963,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,13 Apr 2015,2015,Apr,13,2015-04-13
12964,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,15 Jun 2015,2015,Jun,15,2015-06-15
12965,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,16 Feb 2015,2015,Feb,16,2015-02-16
12966,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,16 Jan 2015,2015,Jan,16,2015-01-16
12967,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,16 Mar 2015,2015,Mar,16,2015-03-16
12968,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,17 Nov 2014,2014,Nov,17,2014-11-17
12969,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,18 May 2015,2015,May,18,2015-05-18
12970,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,19 Dec 2014,2014,Dec,19,2014-12-19
12971,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,19 Jan 2015,2015,Jan,19,2015-01-19
12972,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,20 Mar 2015,2015,Mar,20,2015-03-20
12973,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,21 Feb 2015,2015,Feb,21,2015-02-21
12974,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,22 Dec 2014,2014,Dec,22,2014-12-22
12975,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,22 May 2015,2015,May,22,2015-05-22
12976,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,23 Jan 2015,2015,Jan,23,2015-01-23
12977,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,23 Mar 2015,2015,Mar,23,2015-03-23
12978,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,24 Nov 2014,2014,Nov,24,2014-11-24
12979,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,25 May 2015,2015,May,25,2015-05-25
12980,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,27 Feb 2015,2015,Feb,27,2015-02-27
12981,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,27 Mar 2015,2015,Mar,27,2015-03-27
12982,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,29 Dec 2014,2014,Dec,29,2014-12-29
12983,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,30 Jan 2015,2015,Jan,30,2015-01-30
12984,Khowai,Teliamura,Rice,Other,FAQ,2500,2700,2600,31 Oct 2014,2014,Oct,31,2014-10-31
12985,Khowai,Teliamura,Rice,Other,FAQ,2500,2800,2600,05 Jan 2015,2015,Jan,05,2015-01-05
12986,Khowai,Teliamura,Rice,Other,FAQ,2550,2650,2600,21 Nov 2014,2014,Nov,21,2014-11-21
12987,Khowai,Teliamura,Rice,Other,FAQ,2550,2750,2650,01 Dec 2014,2014,Dec,01,2014-12-01
12988,Khowai,Teliamura,Rice,Other,FAQ,2550,2750,2650,05 Dec 2014,2014,Dec,05,2014-12-05
12989,Khowai,Teliamura,Rice,Other,FAQ,2550,2750,2650,28 Nov 2014,2014,Nov,28,2014-11-28
12990,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,03 Nov 2014,2014,Nov,03,2014-11-03
12991,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,07 Nov 2014,2014,Nov,07,2014-11-07
12992,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,10 Nov 2014,2014,Nov,10,2014-11-10
12993,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,13 Oct 2014,2014,Oct,13,2014-10-13
12994,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,14 Nov 2014,2014,Nov,14,2014-11-14
12995,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,17 Oct 2014,2014,Oct,17,2014-10-17
12996,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,20 Oct 2014,2014,Oct,20,2014-10-20
12997,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,24 Oct 2014,2014,Oct,24,2014-10-24
12998,Khowai,Teliamura,Rice,Other,FAQ,2600,2800,2700,27 Oct 2014,2014,Oct,27,2014-10-27
12999,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3200,3400,3300,06 Jan 2023,2023,Jan,06,2023-01-06
13000,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3200,3400,3300,29 Nov 2022,2022,Nov,29,2022-11-29
13001,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3400,3350,06 Dec 2022,2022,Dec,06,2022-12-06
13002,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Jul 2023,2023,Jul,01,2023-07-01
13003,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Jun 2023,2023,Jun,01,2023-06-01
13004,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Nov 2022,2022,Nov,01,2022-11-01
13005,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,01 Oct 2022,2022,Oct,01,2022-10-01
13006,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Dec 2022,2022,Dec,03,2022-12-03
13007,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Jan 2023,2023,Jan,03,2023-01-03
13008,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,03 Sep 2022,2022,Sep,03,2022-09-03
13009,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Feb 2023,2023,Feb,04,2023-02-04
13010,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Mar 2023,2023,Mar,04,2023-03-04
13011,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,04 Oct 2022,2022,Oct,04,2022-10-04
13012,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,06 Sep 2022,2022,Sep,06,2022-09-06
13013,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,07 Jan 2023,2023,Jan,07,2023-01-07
13014,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,08 Nov 2022,2022,Nov,08,2022-11-08
13015,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,10 Dec 2022,2022,Dec,10,2022-12-10
13016,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,10 Sep 2022,2022,Sep,10,2022-09-10
13017,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,11 Feb 2023,2023,Feb,11,2023-02-11
13018,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,13 Dec 2022,2022,Dec,13,2022-12-13
13019,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,13 Sep 2022,2022,Sep,13,2022-09-13
13020,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,14 Jan 2023,2023,Jan,14,2023-01-14
13021,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,15 Nov 2022,2022,Nov,15,2022-11-15
13022,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,17 Dec 2022,2022,Dec,17,2022-12-17
13023,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,17 Sep 2022,2022,Sep,17,2022-09-17
13024,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,18 Oct 2022,2022,Oct,18,2022-10-18
13025,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,19 Nov 2022,2022,Nov,19,2022-11-19
13026,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,20 Dec 2022,2022,Dec,20,2022-12-20
13027,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,22 Apr 2023,2023,Apr,22,2023-04-22
13028,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,22 Nov 2022,2022,Nov,22,2022-11-22
13029,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,23 May 2023,2023,May,23,2023-05-23
13030,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,24 Dec 2022,2022,Dec,24,2022-12-24
13031,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,24 Jan 2023,2023,Jan,24,2023-01-24
13032,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,25 Oct 2022,2022,Oct,25,2022-10-25
13033,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,26 Dec 2022,2022,Dec,26,2022-12-26
13034,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,26 Nov 2022,2022,Nov,26,2022-11-26
13035,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,28 Jan 2023,2023,Jan,28,2023-01-28
13036,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,29 Apr 2023,2023,Apr,29,2023-04-29
13037,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,31 Dec 2022,2022,Dec,31,2022-12-31
13038,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3300,3500,3400,31 Jan 2023,2023,Jan,31,2023-01-31
13039,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,04 Apr 2023,2023,Apr,04,2023-04-04
13040,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,08 Apr 2023,2023,Apr,08,2023-04-08
13041,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,08 Oct 2022,2022,Oct,08,2022-10-08
13042,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,20 Sep 2022,2022,Sep,20,2022-09-20
13043,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,24 Jun 2023,2023,Jun,24,2023-06-24
13044,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,24 Sep 2022,2022,Sep,24,2022-09-24
13045,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3500,3450,25 Apr 2023,2023,Apr,25,2023-04-25
13046,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,01 Apr 2023,2023,Apr,01,2023-04-01
13047,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,02 May 2023,2023,May,02,2023-05-02
13048,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,03 Jun 2023,2023,Jun,03,2023-06-03
13049,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,05 Nov 2022,2022,Nov,05,2022-11-05
13050,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,06 Jun 2023,2023,Jun,06,2023-06-06
13051,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,06 May 2023,2023,May,06,2023-05-06
13052,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,07 Feb 2023,2023,Feb,07,2023-02-07
13053,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,07 Mar 2023,2023,Mar,07,2023-03-07
13054,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,09 May 2023,2023,May,09,2023-05-09
13055,Sepahijala,Bishalgarh,Rice,Fine,FAQ,3400,3600,3500,10 Jan 2023,2023,Jan,10,2023-01-10
