Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
33892,33892.0,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000.0,2200.0,2100.0,21 Oct 2017,2017,Oct,21,2017-10-21
33893,33893.0,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000.0,2200.0,2100.0,25 Mar 2018,2018,Mar,25,2018-03-25
33894,33894.0,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000.0,2200.0,2100.0,26 Mar 2018,2018,Mar,26,2018-03-26
33895,33895.0,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000.0,2200.0,2100.0,27 Nov 2017,2017,Nov,27,2017-11-27
33896,33896.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,01 Sep 2017,2017,Sep,1,2017-09-01
33897,33897.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,07 Feb 2018,2018,Feb,7,2018-02-07
33898,33898.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,10 Oct 2017,2017,Oct,10,2017-10-10
33899,33899.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,13 Dec 2017,2017,Dec,13,2017-12-13
33900,33900.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,14 Sep 2017,2017,Sep,14,2017-09-14
33901,33901.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,21 Nov 2017,2017,Nov,21,2017-11-21
33902,33902.0,Bolangir,Bolangir,Rice,Other,FAQ,2500.0,2600.0,2500.0,31 Jan 2018,2018,Jan,31,2018-01-31
33903,33903.0,Bolangir,Bolangir,Rice,Other,FAQ,2700.0,2800.0,2700.0,12 Feb 2018,2018,Feb,12,2018-02-12
33904,33904.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,01 May 2018,2018,May,1,2018-05-01
33905,33905.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,05 Apr 2018,2018,Apr,5,2018-04-05
33906,33906.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,05 May 2018,2018,May,5,2018-05-05
33907,33907.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,06 Aug 2018,2018,Aug,6,2018-08-06
33908,33908.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,10 Jul 2018,2018,Jul,10,2018-07-10
33909,33909.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,18 Aug 2018,2018,Aug,18,2018-08-18
33910,33910.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,22 Apr 2018,2018,Apr,22,2018-04-22
33911,33911.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,23 Jun 2018,2018,Jun,23,2018-06-23
33912,33912.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,25 May 2018,2018,May,25,2018-05-25
33913,33913.0,Bolangir,Bolangir,Rice,Other,FAQ,2800.0,3000.0,2800.0,30 Apr 2018,2018,Apr,30,2018-04-30
33914,33914.0,Sundergarh,Bonai,Rice,Other,FAQ,2000.0,2500.0,2200.0,15 Sep 2017,2017,Sep,15,2017-09-15
33915,33915.0,Sundergarh,Bonai,Rice,Other,FAQ,2200.0,2500.0,2500.0,01 Sep 2017,2017,Sep,1,2017-09-01
33916,33916.0,Sundergarh,Bonai,Rice,Other,FAQ,2200.0,2500.0,2500.0,18 Sep 2017,2017,Sep,18,2017-09-18
33917,33917.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2500.0,2500.0,02 Oct 2017,2017,Oct,2,2017-10-02
33918,33918.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2500.0,13 Mar 2018,2018,Mar,13,2018-03-13
33919,33919.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2500.0,16 Apr 2018,2018,Apr,16,2018-04-16
33920,33920.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2500.0,16 Nov 2017,2017,Nov,16,2017-11-16
33921,33921.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2500.0,26 Feb 2018,2018,Feb,26,2018-02-26
33922,33922.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2800.0,05 Jan 2018,2018,Jan,5,2018-01-05
33923,33923.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2800.0,13 Jan 2018,2018,Jan,13,2018-01-13
33924,33924.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2800.0,27 Oct 2017,2017,Oct,27,2017-10-27
33925,33925.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2800.0,28 Nov 2017,2017,Nov,28,2017-11-28
33926,33926.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2800.0,2800.0,31 Dec 2017,2017,Dec,31,2017-12-31
33927,33927.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Jan 2018,2018,Jan,19,2018-01-19
33928,33928.0,Sundergarh,Bonai,Rice,Other,FAQ,2800.0,3000.0,3000.0,18 Jun 2018,2018,Jun,18,2018-06-18
33929,33929.0,Sundergarh,Bonai,Rice,Other,FAQ,2800.0,3500.0,3000.0,12 Jun 2018,2018,Jun,12,2018-06-12
33930,33930.0,Sundergarh,Bonai,Rice,Other,FAQ,3000.0,3200.0,3000.0,01 Sep 2018,2018,Sep,1,2018-09-01
33931,33931.0,Sundergarh,Bonai,Rice,Other,FAQ,3000.0,3200.0,3200.0,14 Aug 2018,2018,Aug,14,2018-08-14
33932,33932.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,07 May 2018,2018,May,7,2018-05-07
33933,33933.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,07 Nov 2017,2017,Nov,7,2017-11-07
33934,33934.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,08 Sep 2017,2017,Sep,8,2017-09-08
33935,33935.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,13 May 2018,2018,May,13,2018-05-13
33936,33936.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,15 Feb 2018,2018,Feb,15,2018-02-15
33937,33937.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,18 Jan 2018,2018,Jan,18,2018-01-18
33938,33938.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Dec 2017,2017,Dec,19,2017-12-19
33939,33939.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Jan 2018,2018,Jan,19,2018-01-19
33940,33940.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,25 Aug 2018,2018,Aug,25,2018-08-25
33941,33941.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,26 Jun 2018,2018,Jun,26,2018-06-26
33942,33942.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,01 Jul 2018,2018,Jul,1,2018-07-01
33943,33943.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,02 Nov 2017,2017,Nov,2,2017-11-02
33944,33944.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,03 Jun 2018,2018,Jun,3,2018-06-03
33945,33945.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,11 Dec 2017,2017,Dec,11,2017-12-11
33946,33946.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,11 Sep 2017,2017,Sep,11,2017-09-11
33947,33947.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,12 Nov 2017,2017,Nov,12,2017-11-12
33948,33948.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,12 Oct 2017,2017,Oct,12,2017-10-12
33949,33949.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,20 Nov 2017,2017,Nov,20,2017-11-20
33950,33950.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,26 Aug 2018,2018,Aug,26,2018-08-26
33951,33951.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,26 Sep 2017,2017,Sep,26,2017-09-26
33952,33952.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,31 Oct 2017,2017,Oct,31,2017-10-31
33953,33953.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2500.0,3000.0,2600.0,11 Oct 2017,2017,Oct,11,2017-10-11
33954,33954.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3200.0,2700.0,14 Oct 2017,2017,Oct,14,2017-10-14
33955,33955.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3200.0,2700.0,15 Nov 2017,2017,Nov,15,2017-11-15
33956,33956.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3200.0,2700.0,17 Nov 2017,2017,Nov,17,2017-11-17
33957,33957.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,02 May 2018,2018,May,2,2018-05-02
33958,33958.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,23 Feb 2018,2018,Feb,23,2018-02-23
33959,33959.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3200.0,2900.0,22 Oct 2017,2017,Oct,22,2017-10-22
33960,33960.0,Balasore,Barikpur,Rice,Common,FAQ,2600.0,3000.0,2700.0,17 Feb 2018,2018,Feb,17,2018-02-17
33961,33961.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,01 Apr 2018,2018,Apr,1,2018-04-01
33962,33962.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3500.0,3000.0,24 Mar 2018,2018,Mar,24,2018-03-24
33963,33963.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2600.0,3000.0,2800.0,25 Aug 2018,2018,Aug,25,2018-08-25
33964,33964.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2600.0,3200.0,2800.0,20 Aug 2018,2018,Aug,20,2018-08-20
33965,33965.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3500.0,3200.0,02 Jul 2018,2018,Jul,2,2018-07-02
33966,33966.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3500.0,3200.0,29 Jul 2018,2018,Jul,29,2018-07-29
33967,33967.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3200.0,3000.0,30 May 2018,2018,May,30,2018-05-30
33968,33968.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,10 Jun 2018,2018,Jun,10,2018-06-10
33969,33969.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,18 Jun 2018,2018,Jun,18,2018-06-18
33970,33970.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,20 Jun 2018,2018,Jun,20,2018-06-20
33971,33971.0,Mayurbhanja,Baripada,Rice,Other,FAQ,3000.0,3500.0,3200.0,30 Mar 2018,2018,Mar,30,2018-03-30
33972,33972.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,02 Sep 2017,2017,Sep,2,2017-09-02
33973,33973.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,11 Sep 2017,2017,Sep,11,2017-09-11
33974,33974.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,23 Sep 2017,2017,Sep,23,2017-09-23
33975,33975.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,26 Sep 2017,2017,Sep,26,2017-09-26
33976,33976.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,01 Aug 2018,2018,Aug,1,2018-08-01
33977,33977.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,13 Jul 2018,2018,Jul,13,2018-07-13
33978,33978.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,19 Apr 2018,2018,Apr,19,2018-04-19
33979,33979.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,22 Aug 2018,2018,Aug,22,2018-08-22
33980,33980.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,26 May 2018,2018,May,26,2018-05-26
33981,33981.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2600.0,2400.0,16 Nov 2017,2017,Nov,16,2017-11-16
33982,33982.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2600.0,2400.0,25 Nov 2017,2017,Nov,25,2017-11-25
33983,33983.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2600.0,2400.0,25 Oct 2017,2017,Oct,25,2017-10-25
33984,33984.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2400.0,2600.0,2500.0,12 Oct 2017,2017,Oct,12,2017-10-12
33985,33985.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2400.0,2600.0,2500.0,15 Oct 2017,2017,Oct,15,2017-10-15
33986,33986.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2400.0,2800.0,2600.0,02 Mar 2018,2018,Mar,2,2018-03-02
33987,33987.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,07 Sep 2017,2017,Sep,7,2017-09-07
33988,33988.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,08 Apr 2018,2018,Apr,8,2018-04-08
33989,33989.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,14 May 2018,2018,May,14,2018-05-14
33990,33990.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Aug 2018,2018,Aug,16,2018-08-16
33991,33991.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,17 Mar 2018,2018,Mar,17,2018-03-17
33992,33992.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,17 Oct 2017,2017,Oct,17,2017-10-17
33993,33993.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,18 Apr 2018,2018,Apr,18,2018-04-18
33994,33994.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Nov 2017,2017,Nov,19,2017-11-19
33995,33995.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Sep 2017,2017,Sep,19,2017-09-19
33996,33996.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,24 Jan 2018,2018,Jan,24,2018-01-24
33997,33997.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,24 Oct 2017,2017,Oct,24,2017-10-24
33998,33998.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,25 Sep 2017,2017,Sep,25,2017-09-25
33999,33999.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,27 Jun 2018,2018,Jun,27,2018-06-27
34000,34000.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,28 Mar 2018,2018,Mar,28,2018-03-28
34001,34001.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,31 Aug 2018,2018,Aug,31,2018-08-31
34002,34002.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,01 Jan 2018,2018,Jan,1,2018-01-01
34003,34003.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,04 Dec 2017,2017,Dec,4,2017-12-04
34004,34004.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,04 Mar 2018,2018,Mar,4,2018-03-04
34005,34005.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,11 Feb 2018,2018,Feb,11,2018-02-11
34006,34006.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,17 Apr 2018,2018,Apr,17,2018-04-17
34007,34007.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,17 Jun 2018,2018,Jun,17,2018-06-17
34008,34008.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,23 Aug 2018,2018,Aug,23,2018-08-23
34009,34009.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,31 Dec 2017,2017,Dec,31,2017-12-31
34010,34010.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,800.0,900.0,850.0,10 Sep 2017,2017,Sep,10,2017-09-10
34011,34011.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2500.0,2700.0,2600.0,03 Jan 2018,2018,Jan,3,2018-01-03
34012,34012.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2500.0,3000.0,2600.0,18 Sep 2017,2017,Sep,18,2017-09-18
34013,34013.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3000.0,2800.0,18 Apr 2018,2018,Apr,18,2018-04-18
34014,34014.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3200.0,2700.0,31 Oct 2017,2017,Oct,31,2017-10-31
34015,34015.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,01 Aug 2018,2018,Aug,1,2018-08-01
34016,34016.0,Balasore,Barikpur,Rice,Common,FAQ,2500.0,3000.0,2600.0,07 Jan 2018,2018,Jan,7,2018-01-07
34017,34017.0,Balasore,Barikpur,Rice,Common,FAQ,2500.0,3200.0,2600.0,20 Sep 2017,2017,Sep,20,2017-09-20
34018,34018.0,Balasore,Barikpur,Rice,Common,FAQ,2500.0,3200.0,2600.0,23 Sep 2017,2017,Sep,23,2017-09-23
34019,34019.0,Balasore,Barikpur,Rice,Common,FAQ,2600.0,3000.0,2700.0,20 Feb 2018,2018,Feb,20,2018-02-20
34020,34020.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,04 Mar 2018,2018,Mar,4,2018-03-04
34021,34021.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,17 Jun 2018,2018,Jun,17,2018-06-17
34022,34022.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,23 Jul 2018,2018,Jul,23,2018-07-23
34023,34023.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,27 May 2018,2018,May,27,2018-05-27
34024,34024.0,Balasore,Barikpur,Rice,Other,FAQ,2600.0,3200.0,2700.0,28 Oct 2017,2017,Oct,28,2017-10-28
34025,34025.0,Balasore,Barikpur,Rice,Other,FAQ,2900.0,3100.0,3000.0,19 Aug 2018,2018,Aug,19,2018-08-19
34026,34026.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3200.0,2800.0,06 Jul 2018,2018,Jul,6,2018-07-06
34027,34027.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3500.0,3000.0,01 Jun 2018,2018,Jun,1,2018-06-01
34028,34028.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3500.0,3000.0,30 Jun 2018,2018,Jun,30,2018-06-30
34029,34029.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3500.0,3200.0,09 Jul 2018,2018,Jul,9,2018-07-09
34030,34030.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3200.0,3000.0,02 Jun 2018,2018,Jun,2,2018-06-02
34031,34031.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3500.0,3200.0,14 Aug 2018,2018,Aug,14,2018-08-14
34032,34032.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3500.0,3200.0,18 Apr 2018,2018,Apr,18,2018-04-18
34033,34033.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2760.0,3500.0,3200.0,14 Jul 2018,2018,Jul,14,2018-07-14
34034,34034.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,05 Jun 2018,2018,Jun,5,2018-06-05
34035,34035.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,13 May 2018,2018,May,13,2018-05-13
34036,34036.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,20 Sep 2017,2017,Sep,20,2017-09-20
34037,34037.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,08 Jun 2018,2018,Jun,8,2018-06-08
34038,34038.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,11 Jul 2018,2018,Jul,11,2018-07-11
34039,34039.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,11 Jun 2018,2018,Jun,11,2018-06-11
34040,34040.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,15 Apr 2018,2018,Apr,15,2018-04-15
34041,34041.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,17 Apr 2018,2018,Apr,17,2018-04-17
34042,34042.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,27 Jul 2018,2018,Jul,27,2018-07-27
34043,34043.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,02 Apr 2018,2018,Apr,2,2018-04-02
34044,34044.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,05 Jul 2018,2018,Jul,5,2018-07-05
34045,34045.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,05 Oct 2017,2017,Oct,5,2017-10-05
34046,34046.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,11 Sep 2017,2017,Sep,11,2017-09-11
34047,34047.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,12 Dec 2017,2017,Dec,12,2017-12-12
34048,34048.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Jun 2018,2018,Jun,16,2018-06-16
34049,34049.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Mar 2018,2018,Mar,16,2018-03-16
34050,34050.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Oct 2017,2017,Oct,16,2017-10-16
34051,34051.0,Angul,Angul,Rice,Other,FAQ,2500.0,3000.0,2800.0,25 Feb 2018,2018,Feb,25,2018-02-25
34052,34052.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Jul 2018,2018,Jul,16,2018-07-16
34053,34053.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,19 Dec 2017,2017,Dec,19,2017-12-19
34054,34054.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,21 Jun 2018,2018,Jun,21,2018-06-21
34055,34055.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,23 Nov 2017,2017,Nov,23,2017-11-23
34056,34056.0,Angul,Angul(Jarapada),Rice,Other,FAQ,2500.0,3000.0,2800.0,31 May 2018,2018,May,31,2018-05-31
34057,34057.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2500.0,3000.0,2800.0,15 May 2018,2018,May,15,2018-05-15
34058,34058.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3000.0,2700.0,17 Feb 2018,2018,Feb,17,2018-02-17
34059,34059.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2600.0,3200.0,2700.0,25 Oct 2017,2017,Oct,25,2017-10-25
34060,34060.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,10 May 2018,2018,May,10,2018-05-10
34061,34061.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,14 Aug 2018,2018,Aug,14,2018-08-14
34062,34062.0,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800.0,3000.0,2900.0,30 Aug 2018,2018,Aug,30,2018-08-30
34063,34063.0,Balasore,Barikpur,Rice,Common,FAQ,2500.0,3200.0,2600.0,08 Dec 2017,2017,Dec,8,2017-12-08
34064,34064.0,Balasore,Barikpur,Rice,Common,FAQ,2600.0,2800.0,2700.0,22 Feb 2018,2018,Feb,22,2018-02-22
34065,34065.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,03 Aug 2018,2018,Aug,3,2018-08-03
34066,34066.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,11 Mar 2018,2018,Mar,11,2018-03-11
34067,34067.0,Balasore,Barikpur,Rice,Common,FAQ,2800.0,3000.0,2900.0,29 Aug 2018,2018,Aug,29,2018-08-29
34068,34068.0,Balasore,Barikpur,Rice,Other,FAQ,2600.0,3200.0,2700.0,11 Oct 2017,2017,Oct,11,2017-10-11
34069,34069.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2500.0,3500.0,3000.0,11 Jul 2018,2018,Jul,11,2018-07-11
34070,34070.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2700.0,3200.0,2900.0,21 Aug 2018,2018,Aug,21,2018-08-21
34071,34071.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2740.0,3500.0,3200.0,16 Jul 2018,2018,Jul,16,2018-07-16
34072,34072.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2750.0,3500.0,3200.0,12 Jun 2018,2018,Jun,12,2018-06-12
34073,34073.0,Mayurbhanja,Baripada,Rice,Other,FAQ,2800.0,3500.0,3200.0,09 May 2018,2018,May,9,2018-05-09
34074,34074.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2000.0,2500.0,2200.0,14 Sep 2017,2017,Sep,14,2017-09-14
34075,34075.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,01 Sep 2018,2018,Sep,1,2018-09-01
34076,34076.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,04 Aug 2018,2018,Aug,4,2018-08-04
34077,34077.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,06 Jul 2018,2018,Jul,6,2018-07-06
34078,34078.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,10 May 2018,2018,May,10,2018-05-10
34079,34079.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,13 Aug 2018,2018,Aug,13,2018-08-13
34080,34080.0,Mayurbhanja,Betnoti,Rice,Sanna Bhatta,FAQ,2200.0,2500.0,2400.0,14 Jul 2018,2018,Jul,14,2018-07-14
