,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1891,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,28 Sep 2022,2022,Sep,28,2022-09-28
1892,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,29 Aug 2023,2023,Aug,29,2023-08-29
1893,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,29 Sep 2022,2022,Sep,29,2022-09-29
1894,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,30 Aug 2023,2023,Aug,30,2023-08-30
1895,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,31 Aug 2023,2023,Aug,31,2023-08-31
1896,Imphal East,Lamlong Bazaar,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11000,12000,11500,31 Jul 2023,2023,Jul,31,2023-07-31
1897,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,10500,12000,11750,23 Nov 2022,2022,Nov,23,2022-11-23
1898,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,01 Aug 2023,2023,Aug,01,2023-08-01
1899,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,01 Dec 2022,2022,Dec,01,2022-12-01
1900,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,01 Feb 2023,2023,Feb,01,2023-02-01
1901,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,01 Mar 2023,2023,Mar,01,2023-03-01
1902,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,01 Sep 2022,2022,Sep,01,2022-09-01
1903,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Aug 2023,2023,Aug,02,2023-08-02
1904,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Dec 2022,2022,Dec,02,2022-12-02
1905,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Feb 2023,2023,Feb,02,2023-02-02
1906,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Jan 2023,2023,Jan,02,2023-01-02
1907,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Mar 2023,2023,Mar,02,2023-03-02
1908,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 May 2023,2023,May,02,2023-05-02
1909,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Nov 2022,2022,Nov,02,2022-11-02
1910,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,02 Sep 2022,2022,Sep,02,2022-09-02
1911,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,03 Apr 2023,2023,Apr,03,2023-04-03
1912,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,03 Feb 2023,2023,Feb,03,2023-02-03
1913,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,03 Mar 2023,2023,Mar,03,2023-03-03
1914,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,03 May 2023,2023,May,03,2023-05-03
1915,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,03 Nov 2022,2022,Nov,03,2022-11-03
1916,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,04 Apr 2023,2023,Apr,04,2023-04-04
1917,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,04 Nov 2022,2022,Nov,04,2022-11-04
1918,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,04 Oct 2022,2022,Oct,04,2022-10-04
1919,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,05 Apr 2023,2023,Apr,05,2023-04-05
1920,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,05 Dec 2022,2022,Dec,05,2022-12-05
1921,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,05 Jan 2023,2023,Jan,05,2023-01-05
1922,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,05 Oct 2022,2022,Oct,05,2022-10-05
1923,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,05 Sep 2022,2022,Sep,05,2022-09-05
1924,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Apr 2023,2023,Apr,06,2023-04-06
1925,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Dec 2022,2022,Dec,06,2022-12-06
1926,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Feb 2023,2023,Feb,06,2023-02-06
1927,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Jan 2023,2023,Jan,06,2023-01-06
1928,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Mar 2023,2023,Mar,06,2023-03-06
1929,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Oct 2022,2022,Oct,06,2022-10-06
1930,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,06 Sep 2022,2022,Sep,06,2022-09-06
1931,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,07 Dec 2022,2022,Dec,07,2022-12-07
1932,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,07 Feb 2023,2023,Feb,07,2023-02-07
1933,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,07 Nov 2022,2022,Nov,07,2022-11-07
1934,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,07 Oct 2022,2022,Oct,07,2022-10-07
1935,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,07 Sep 2022,2022,Sep,07,2022-09-07
1936,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,08 Aug 2023,2023,Aug,08,2023-08-08
1937,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,08 Dec 2022,2022,Dec,08,2022-12-08
1938,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,08 Feb 2023,2023,Feb,08,2023-02-08
1939,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,08 Nov 2022,2022,Nov,08,2022-11-08
1940,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,08 Sep 2022,2022,Sep,08,2022-09-08
1941,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,09 Aug 2023,2023,Aug,09,2023-08-09
1942,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,09 Dec 2022,2022,Dec,09,2022-12-09
1943,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,09 Feb 2023,2023,Feb,09,2023-02-09
1944,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,09 Nov 2022,2022,Nov,09,2022-11-09
1945,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,09 Sep 2022,2022,Sep,09,2022-09-09
1946,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Apr 2023,2023,Apr,10,2023-04-10
1947,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Aug 2023,2023,Aug,10,2023-08-10
1948,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Feb 2023,2023,Feb,10,2023-02-10
1949,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Jan 2023,2023,Jan,10,2023-01-10
1950,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Nov 2022,2022,Nov,10,2022-11-10
1951,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,10 Oct 2022,2022,Oct,10,2022-10-10
1952,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,11 Apr 2023,2023,Apr,11,2023-04-11
1953,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,11 Aug 2023,2023,Aug,11,2023-08-11
1954,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,11 Jan 2023,2023,Jan,11,2023-01-11
1955,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,11 Nov 2022,2022,Nov,11,2022-11-11
1956,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,11 Oct 2022,2022,Oct,11,2022-10-11
1957,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,12 Apr 2023,2023,Apr,12,2023-04-12
1958,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,12 Jan 2023,2023,Jan,12,2023-01-12
1959,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,12 Oct 2022,2022,Oct,12,2022-10-12
1960,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,12 Sep 2022,2022,Sep,12,2022-09-12
1961,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Apr 2023,2023,Apr,13,2023-04-13
1962,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Dec 2022,2022,Dec,13,2022-12-13
1963,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Feb 2023,2023,Feb,13,2023-02-13
1964,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Jan 2023,2023,Jan,13,2023-01-13
1965,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Mar 2023,2023,Mar,13,2023-03-13
1966,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Oct 2022,2022,Oct,13,2022-10-13
1967,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,13 Sep 2022,2022,Sep,13,2022-09-13
1968,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Aug 2023,2023,Aug,14,2023-08-14
1969,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Dec 2022,2022,Dec,14,2022-12-14
1970,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Feb 2023,2023,Feb,14,2023-02-14
1971,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Mar 2023,2023,Mar,14,2023-03-14
1972,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Nov 2022,2022,Nov,14,2022-11-14
1973,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Oct 2022,2022,Oct,14,2022-10-14
1974,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,14 Sep 2022,2022,Sep,14,2022-09-14
1975,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,15 Dec 2022,2022,Dec,15,2022-12-15
1976,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,15 Mar 2023,2023,Mar,15,2023-03-15
1977,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,15 Nov 2022,2022,Nov,15,2022-11-15
1978,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,15 Sep 2022,2022,Sep,15,2022-09-15
1979,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Aug 2023,2023,Aug,16,2023-08-16
1980,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Dec 2022,2022,Dec,16,2022-12-16
1981,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Jan 2023,2023,Jan,16,2023-01-16
1982,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Mar 2023,2023,Mar,16,2023-03-16
1983,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Nov 2022,2022,Nov,16,2022-11-16
1984,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,16 Sep 2022,2022,Sep,16,2022-09-16
1985,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Apr 2023,2023,Apr,17,2023-04-17
1986,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Feb 2023,2023,Feb,17,2023-02-17
1987,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Jan 2023,2023,Jan,17,2023-01-17
1988,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Jul 2023,2023,Jul,17,2023-07-17
1989,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Nov 2022,2022,Nov,17,2022-11-17
1990,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,17 Oct 2022,2022,Oct,17,2022-10-17
1991,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Apr 2023,2023,Apr,18,2023-04-18
1992,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Aug 2023,2023,Aug,18,2023-08-18
1993,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Jan 2023,2023,Jan,18,2023-01-18
1994,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Jul 2023,2023,Jul,18,2023-07-18
1995,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Nov 2022,2022,Nov,18,2022-11-18
1996,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,18 Oct 2022,2022,Oct,18,2022-10-18
1997,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,19 Apr 2023,2023,Apr,19,2023-04-19
1998,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,19 Dec 2022,2022,Dec,19,2022-12-19
1999,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,19 Jan 2023,2023,Jan,19,2023-01-19
2000,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,19 Oct 2022,2022,Oct,19,2022-10-19
2001,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,19 Sep 2022,2022,Sep,19,2022-09-19
2002,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Apr 2023,2023,Apr,20,2023-04-20
2003,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Dec 2022,2022,Dec,20,2022-12-20
2004,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Feb 2023,2023,Feb,20,2023-02-20
2005,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Jan 2023,2023,Jan,20,2023-01-20
2006,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Mar 2023,2023,Mar,20,2023-03-20
2007,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Oct 2022,2022,Oct,20,2022-10-20
2008,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,20 Sep 2022,2022,Sep,20,2022-09-20
2009,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Apr 2023,2023,Apr,21,2023-04-21
2010,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Aug 2023,2023,Aug,21,2023-08-21
2011,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Dec 2022,2022,Dec,21,2022-12-21
2012,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Feb 2023,2023,Feb,21,2023-02-21
2013,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Jul 2023,2023,Jul,21,2023-07-21
2014,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Mar 2023,2023,Mar,21,2023-03-21
2015,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Nov 2022,2022,Nov,21,2022-11-21
2016,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,21 Oct 2022,2022,Oct,21,2022-10-21
2017,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,22 Aug 2023,2023,Aug,22,2023-08-22
2018,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,22 Dec 2022,2022,Dec,22,2022-12-22
2019,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,22 Feb 2023,2023,Feb,22,2023-02-22
2020,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,22 Nov 2022,2022,Nov,22,2022-11-22
2021,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,22 Sep 2022,2022,Sep,22,2022-09-22
2022,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Aug 2023,2023,Aug,23,2023-08-23
2023,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Dec 2022,2022,Dec,23,2022-12-23
2024,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Feb 2023,2023,Feb,23,2023-02-23
2025,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Jan 2023,2023,Jan,23,2023-01-23
2026,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Mar 2023,2023,Mar,23,2023-03-23
2027,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,23 Sep 2022,2022,Sep,23,2022-09-23
2028,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Apr 2023,2023,Apr,24,2023-04-24
2029,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Aug 2023,2023,Aug,24,2023-08-24
2030,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Feb 2023,2023,Feb,24,2023-02-24
2031,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Jan 2023,2023,Jan,24,2023-01-24
2032,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Jul 2023,2023,Jul,24,2023-07-24
2033,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Mar 2023,2023,Mar,24,2023-03-24
2034,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Nov 2022,2022,Nov,24,2022-11-24
2035,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,24 Oct 2022,2022,Oct,24,2022-10-24
2036,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,25 Apr 2023,2023,Apr,25,2023-04-25
2037,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,25 Aug 2023,2023,Aug,25,2023-08-25
2038,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,25 Jan 2023,2023,Jan,25,2023-01-25
2039,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,25 Nov 2022,2022,Nov,25,2022-11-25
2040,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,26 Apr 2023,2023,Apr,26,2023-04-26
2041,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,26 Dec 2022,2022,Dec,26,2022-12-26
2042,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,26 Jul 2023,2023,Jul,26,2023-07-26
2043,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,26 Oct 2022,2022,Oct,26,2022-10-26
2044,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Apr 2023,2023,Apr,27,2023-04-27
2045,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Dec 2022,2022,Dec,27,2022-12-27
2046,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Feb 2023,2023,Feb,27,2023-02-27
2047,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Jan 2023,2023,Jan,27,2023-01-27
2048,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Jul 2023,2023,Jul,27,2023-07-27
2049,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Mar 2023,2023,Mar,27,2023-03-27
2050,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,27 Sep 2022,2022,Sep,27,2022-09-27
2051,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Apr 2023,2023,Apr,28,2023-04-28
2052,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Aug 2023,2023,Aug,28,2023-08-28
2053,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Dec 2022,2022,Dec,28,2022-12-28
2054,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Feb 2023,2023,Feb,28,2023-02-28
2055,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Jul 2023,2023,Jul,28,2023-07-28
2056,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Mar 2023,2023,Mar,28,2023-03-28
2057,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Nov 2022,2022,Nov,28,2022-11-28
2058,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Oct 2022,2022,Oct,28,2022-10-28
2059,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,28 Sep 2022,2022,Sep,28,2022-09-28
2060,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,29 Aug 2023,2023,Aug,29,2023-08-29
2061,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,29 Dec 2022,2022,Dec,29,2022-12-29
2062,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,29 Mar 2023,2023,Mar,29,2023-03-29
2063,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,29 Nov 2022,2022,Nov,29,2022-11-29
2064,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,29 Sep 2022,2022,Sep,29,2022-09-29
2065,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,30 Aug 2023,2023,Aug,30,2023-08-30
2066,Thoubal,Thoubal,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,11500,12000,11750,30 Dec 2022,2022,Dec,30,2022-12-30
