,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1152,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2000,2605,2375,09 Dec 2016,2016,Dec,09,2016-12-09
1153,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2200,2355,2275,28 Nov 2016,2016,Nov,28,2016-11-28
1154,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2200,2800,2750,16 Mar 2017,2017,Mar,16,2017-03-16
1155,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2250,2650,2350,12 Dec 2016,2016,Dec,12,2016-12-12
1156,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2350,2751,2600,03 Jan 2017,2017,Jan,03,2017-01-03
1157,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2400,2731,2550,10 Jan 2017,2017,Jan,10,2017-01-10
1158,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2750,2600,18 Nov 2016,2016,Nov,18,2016-11-18
1159,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2750,2900,2850,22 Feb 2017,2017,Feb,22,2017-02-22
1160,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,2900,2850,04 May 2017,2017,May,04,2017-05-04
1161,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2375,2780,2650,01 Jan 2017,2017,Jan,01,2017-01-01
1162,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2430,2721,2550,12 Dec 2016,2016,Dec,12,2016-12-12
1163,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2900,2850,23 Jul 2017,2017,Jul,23,2017-07-23
1164,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,3000,2850,13 Mar 2017,2017,Mar,13,2017-03-13
1165,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2850,3100,2900,16 Oct 2016,2016,Oct,16,2016-10-16
1166,Betul,Multai,Gur(Jaggery),Other,FAQ,1400,1500,1450,27 Dec 2016,2016,Dec,27,2016-12-27
1167,Betul,Multai,Gur(Jaggery),Other,FAQ,1420,1460,1440,29 Dec 2016,2016,Dec,29,2016-12-29
1168,Betul,Multai,Gur(Jaggery),Other,FAQ,1425,1500,1450,07 Jan 2017,2017,Jan,07,2017-01-07
1169,Betul,Multai,Gur(Jaggery),Other,FAQ,2000,2000,2000,01 Jun 2017,2017,Jun,01,2017-06-01
1170,Betul,Multai,Gur(Jaggery),Other,FAQ,2000,2000,2000,10 Sep 2016,2016,Sep,10,2016-09-10
1171,Betul,Multai,Gur(Jaggery),Other,FAQ,2900,3000,2950,01 Apr 2017,2017,Apr,01,2017-04-01
1172,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2400,3400,3061,23 Mar 2017,2017,Mar,23,2017-03-23
1173,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2410,2701,2600,19 Nov 2016,2016,Nov,19,2016-11-19
1174,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2600,2550,11 Mar 2017,2017,Mar,11,2017-03-11
1175,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,3050,2950,01 Feb 2017,2017,Feb,01,2017-02-01
1176,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2592,3011,2725,23 Jan 2017,2017,Jan,23,2017-01-23
1177,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2850,2800,18 Mar 2017,2017,Mar,18,2017-03-18
1178,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2651,2750,2700,10 Mar 2017,2017,Mar,10,2017-03-10
1179,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2800,2800,2800,25 Apr 2017,2017,Apr,25,2017-04-25
1180,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2450,2900,2590,25 May 2017,2017,May,25,2017-05-25
1181,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2560,2800,2780,15 Apr 2017,2017,Apr,15,2017-04-15
1182,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2700,3000,2800,05 Feb 2017,2017,Feb,05,2017-02-05
1183,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2850,3050,3000,28 Mar 2017,2017,Mar,28,2017-03-28
1184,Betul,Betul,Gur(Jaggery),Red,FAQ,2571,3352,3100,07 Apr 2017,2017,Apr,07,2017-04-07
1185,Betul,Betul,Gur(Jaggery),Red,FAQ,2600,3539,3500,23 Jan 2017,2017,Jan,23,2017-01-23
1186,Betul,Betul,Gur(Jaggery),Red,FAQ,2950,3330,3200,24 Apr 2017,2017,Apr,24,2017-04-24
1187,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2200,2200,2200,16 Aug 2017,2017,Aug,16,2017-08-16
1188,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2300,2300,2300,24 Jun 2017,2017,Jun,24,2017-06-24
1189,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2300,2300,2300,28 May 2017,2017,May,28,2017-05-28
1190,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2400,2400,2400,21 Apr 2017,2017,Apr,21,2017-04-21
1191,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2400,2400,2400,27 Jan 2017,2017,Jan,27,2017-01-27
1192,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2400,2400,2400,28 Feb 2017,2017,Feb,28,2017-02-28
1193,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,26 Jul 2017,2017,Jul,26,2017-07-26
1194,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3000,3000,18 Feb 2017,2017,Feb,18,2017-02-18
1195,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2210,2350,2270,14 Feb 2017,2017,Feb,14,2017-02-14
1196,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,3000,3200,3100,23 May 2017,2017,May,23,2017-05-23
1197,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,3200,3250,3225,31 Jul 2017,2017,Jul,31,2017-07-31
1198,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,3300,3350,3325,14 Aug 2017,2017,Aug,14,2017-08-14
1199,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2200,2700,2400,27 Dec 2016,2016,Dec,27,2016-12-27
1200,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2325,2850,2825,04 Mar 2017,2017,Mar,04,2017-03-04
1201,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2950,2850,23 Mar 2017,2017,Mar,23,2017-03-23
1202,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2601,2900,2890,15 Feb 2017,2017,Feb,15,2017-02-15
1203,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2801,2900,2850,20 Feb 2017,2017,Feb,20,2017-02-20
1204,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2500,3000,2950,03 Jul 2017,2017,Jul,03,2017-07-03
1205,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2460,3100,2825,19 Feb 2017,2017,Feb,19,2017-02-19
1206,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2470,3100,2850,05 Feb 2017,2017,Feb,05,2017-02-05
1207,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2900,2850,07 Jun 2017,2017,Jun,07,2017-06-07
1208,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2701,2950,2830,16 Jan 2017,2017,Jan,16,2017-01-16
1209,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,2950,2900,29 May 2017,2017,May,29,2017-05-29
1210,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,3000,2900,04 Apr 2017,2017,Apr,04,2017-04-04
1211,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2940,3050,3000,28 Mar 2017,2017,Mar,28,2017-03-28
1212,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3000,3250,3100,30 Mar 2017,2017,Mar,30,2017-03-30
1213,Betul,Multai,Gur(Jaggery),Other,FAQ,1600,1600,1600,18 Dec 2016,2016,Dec,18,2016-12-18
1214,Betul,Multai,Gur(Jaggery),Other,FAQ,1700,1700,1700,31 Dec 2016,2016,Dec,31,2016-12-31
1215,Betul,Multai,Gur(Jaggery),Other,FAQ,1800,1800,1800,29 Sep 2016,2016,Sep,29,2016-09-29
1216,Betul,Multai,Gur(Jaggery),Other,FAQ,2000,2000,2000,12 Oct 2016,2016,Oct,12,2016-10-12
1217,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2215,2750,2570,31 Dec 2016,2016,Dec,31,2016-12-31
1218,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2300,2800,2600,14 Dec 2016,2016,Dec,14,2016-12-14
1219,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2350,2700,2550,08 Dec 2016,2016,Dec,08,2016-12-08
1220,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2400,2725,2685,18 Nov 2016,2016,Nov,18,2016-11-18
1221,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2400,2911,2705,15 Feb 2017,2017,Feb,15,2017-02-15
1222,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,3000,2950,04 Mar 2017,2017,Mar,04,2017-03-04
1223,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2739,2650,17 Apr 2017,2017,Apr,17,2017-04-17
1224,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2640,3100,2950,25 Mar 2017,2017,Mar,25,2017-03-25
1225,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2642,2811,2760,06 Jun 2017,2017,Jun,06,2017-06-06
1226,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1900,2600,2500,25 Feb 2017,2017,Feb,25,2017-02-25
1227,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1925,1925,1925,20 Mar 2017,2017,Mar,20,2017-03-20
1228,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2000,2400,2200,04 Nov 2016,2016,Nov,04,2016-11-04
1229,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2000,2500,2400,07 Sep 2016,2016,Sep,07,2016-09-07
1230,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2700,2600,30 Jan 2017,2017,Jan,30,2017-01-30
1231,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2580,2800,2600,17 May 2017,2017,May,17,2017-05-17
1232,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2700,2700,12 Feb 2017,2017,Feb,12,2017-02-12
1233,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2800,2700,07 Feb 2017,2017,Feb,07,2017-02-07
1234,Betul,Betul,Gur(Jaggery),Red,FAQ,2450,2525,2475,22 Nov 2016,2016,Nov,22,2016-11-22
1235,Betul,Betul,Gur(Jaggery),Red,FAQ,2700,3225,3040,06 Mar 2017,2017,Mar,06,2017-03-06
1236,Betul,Betul,Gur(Jaggery),Red,FAQ,2750,2826,2760,11 Feb 2017,2017,Feb,11,2017-02-11
1237,Betul,Betul,Gur(Jaggery),Red,FAQ,2776,3419,3225,05 Jun 2017,2017,Jun,05,2017-06-05
1238,Betul,Betul,Gur(Jaggery),Red,FAQ,2890,3360,3150,19 May 2017,2017,May,19,2017-05-19
1239,Mandla,Bichhiya,Gur(Jaggery),Achhu,FAQ,2400,2400,2400,11 Jan 2017,2017,Jan,11,2017-01-11
1240,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2200,2200,2200,22 Jun 2017,2017,Jun,22,2017-06-22
1241,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2400,2400,2400,13 May 2017,2017,May,13,2017-05-13
1242,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2500,2500,2500,22 Jan 2017,2017,Jan,22,2017-01-22
1243,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2700,2800,2700,07 Jun 2017,2017,Jun,07,2017-06-07
1244,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2500,3000,2700,23 Sep 2016,2016,Sep,23,2016-09-23
1245,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,1850,2901,2800,02 May 2017,2017,May,02,2017-05-02
1246,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2250,2650,2350,10 Dec 2016,2016,Dec,10,2016-12-10
1247,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2270,2650,2370,14 Dec 2016,2016,Dec,14,2016-12-14
1248,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2300,2705,2500,15 Dec 2016,2016,Dec,15,2016-12-15
1249,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2470,2600,2500,02 Jan 2017,2017,Jan,02,2017-01-02
1250,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,3065,2900,31 Mar 2017,2017,Mar,31,2017-03-31
1251,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2840,2710,09 Mar 2017,2017,Mar,09,2017-03-09
1252,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2750,3075,2850,10 Apr 2017,2017,Apr,10,2017-04-10
1253,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2650,3000,2910,26 Sep 2016,2016,Sep,26,2016-09-26
1254,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2350,2830,2425,21 Nov 2016,2016,Nov,21,2016-11-21
1255,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,2900,2650,01 Jun 2017,2017,Jun,01,2017-06-01
1256,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,3000,2950,27 Feb 2017,2017,Feb,27,2017-02-27
1257,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2950,2800,26 Feb 2017,2017,Feb,26,2017-02-26
1258,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,2930,2700,28 Nov 2016,2016,Nov,28,2016-11-28
1259,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2730,3000,2902,10 Oct 2016,2016,Oct,10,2016-10-10
1260,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2750,2900,2800,31 Jul 2017,2017,Jul,31,2017-07-31
1261,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,3150,2940,28 Oct 2016,2016,Oct,28,2016-10-28
1262,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2850,3100,2900,05 Mar 2017,2017,Mar,05,2017-03-05
1263,Betul,Multai,Gur(Jaggery),Other,FAQ,1400,1425,1413,15 Jan 2017,2017,Jan,15,2017-01-15
1264,Betul,Multai,Gur(Jaggery),Other,FAQ,1600,1600,1600,16 Dec 2016,2016,Dec,16,2016-12-16
1265,Betul,Multai,Gur(Jaggery),Other,FAQ,1611,1651,1631,23 Dec 2016,2016,Dec,23,2016-12-23
1266,Betul,Multai,Gur(Jaggery),Other,FAQ,2900,2900,2900,21 Aug 2017,2017,Aug,21,2017-08-21
1267,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2250,2750,2500,30 Dec 2016,2016,Dec,30,2016-12-30
1268,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2300,2785,2500,28 Dec 2016,2016,Dec,28,2016-12-28
1269,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2302,2725,2560,24 Dec 2016,2016,Dec,24,2016-12-24
1270,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2400,2550,2506,23 Nov 2016,2016,Nov,23,2016-11-23
1271,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2400,2894,2731,17 Jan 2017,2017,Jan,17,2017-01-17
1272,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2411,2651,2591,23 Dec 2016,2016,Dec,23,2016-12-23
1273,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2505,2996,2800,06 Apr 2017,2017,Apr,06,2017-04-06
1274,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2560,3014,2833,09 Mar 2017,2017,Mar,09,2017-03-09
1275,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,3190,2855,31 Aug 2017,2017,Aug,31,2017-08-31
1276,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2605,3305,3133,20 Apr 2017,2017,Apr,20,2017-04-20
1277,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2611,2972,2852,02 Mar 2017,2017,Mar,02,2017-03-02
1278,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2700,2700,08 Mar 2017,2017,Mar,08,2017-03-08
1279,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2700,2700,22 Feb 2017,2017,Feb,22,2017-02-22
1280,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2920,2800,20 Feb 2017,2017,Feb,20,2017-02-20
1281,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2701,2972,2900,08 Feb 2017,2017,Feb,08,2017-02-08
1282,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1900,2400,2300,02 Sep 2016,2016,Sep,02,2016-09-02
1283,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2000,2700,2600,27 Jan 2017,2017,Jan,27,2017-01-27
1284,Betul,Betul,Gur(Jaggery),Other,FAQ,3240,3330,3300,19 Jun 2017,2017,Jun,19,2017-06-19
1285,Betul,Betul,Gur(Jaggery),Red,FAQ,2200,2540,2500,11 Jan 2017,2017,Jan,11,2017-01-11
1286,Betul,Betul,Gur(Jaggery),Red,FAQ,2201,3312,3150,13 Feb 2017,2017,Feb,13,2017-02-13
1287,Betul,Betul,Gur(Jaggery),Red,FAQ,2400,2870,2500,17 Dec 2016,2016,Dec,17,2016-12-17
1288,Betul,Betul,Gur(Jaggery),Red,FAQ,2424,2460,2450,26 Nov 2016,2016,Nov,26,2016-11-26
1289,Betul,Betul,Gur(Jaggery),Red,FAQ,2440,2871,2500,09 Dec 2016,2016,Dec,09,2016-12-09
1290,Betul,Betul,Gur(Jaggery),Red,FAQ,2540,2601,2560,27 Dec 2016,2016,Dec,27,2016-12-27
1291,Betul,Betul,Gur(Jaggery),Red,FAQ,2651,3361,3240,05 May 2017,2017,May,05,2017-05-05
1292,Betul,Betul,Gur(Jaggery),Red,FAQ,2809,2921,2855,18 Jan 2017,2017,Jan,18,2017-01-18
1293,Betul,Betul,Gur(Jaggery),Red,FAQ,3129,3262,3180,08 May 2017,2017,May,08,2017-05-08
1294,Mandla,Bichhiya,Gur(Jaggery),Achhu,FAQ,2400,2400,2400,20 Jan 2017,2017,Jan,20,2017-01-20
1295,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2200,2200,2200,14 Aug 2017,2017,Aug,14,2017-08-14
1296,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2300,2300,2300,08 Feb 2017,2017,Feb,08,2017-02-08
1297,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2300,2300,2300,16 May 2017,2017,May,16,2017-05-16
1298,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2300,2300,2300,17 May 2017,2017,May,17,2017-05-17
1299,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2400,2400,2400,01 Jun 2017,2017,Jun,01,2017-06-01
1300,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2400,2400,2400,28 Feb 2017,2017,Feb,28,2017-02-28
1301,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,3400,3475,3475,18 Jul 2017,2017,Jul,18,2017-07-18
1302,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,3025,2900,24 Mar 2017,2017,Mar,24,2017-03-24
1303,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2350,2670,2500,26 Dec 2016,2016,Dec,26,2016-12-26
1304,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2450,2700,2650,19 Dec 2016,2016,Dec,19,2016-12-19
1305,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2800,2730,09 Oct 2016,2016,Oct,09,2016-10-09
1306,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2800,2750,25 Sep 2016,2016,Sep,25,2016-09-25
1307,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,3000,2800,10 Apr 2017,2017,Apr,10,2017-04-10
1308,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,3000,2830,06 Nov 2016,2016,Nov,06,2016-11-06
1309,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2780,2950,2850,09 Jul 2017,2017,Jul,09,2017-07-09
1310,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2850,3150,2950,27 Mar 2017,2017,Mar,27,2017-03-27
1311,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2000,2355,2300,02 Dec 2016,2016,Dec,02,2016-12-02
1312,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2201,2640,2570,19 Dec 2016,2016,Dec,19,2016-12-19
1313,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2201,2700,2600,02 Jan 2017,2017,Jan,02,2017-01-02
1314,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2300,2750,2600,22 Dec 2016,2016,Dec,22,2016-12-22
1315,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2450,2750,2750,06 Mar 2017,2017,Mar,06,2017-03-06
1316,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2644,2656,2652,29 May 2017,2017,May,29,2017-05-29
1317,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2800,2875,2850,28 Mar 2017,2017,Mar,28,2017-03-28
1318,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2804,3125,3100,27 Jan 2017,2017,Jan,27,2017-01-27
1319,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1900,2800,2500,07 Mar 2017,2017,Mar,07,2017-03-07
1320,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2100,2600,2400,29 Jan 2017,2017,Jan,29,2017-01-29
1321,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2100,2800,2650,14 Jan 2017,2017,Jan,14,2017-01-14
1322,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2100,2900,2675,13 Jan 2017,2017,Jan,13,2017-01-13
1323,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2150,2800,2700,12 Jan 2017,2017,Jan,12,2017-01-12
1324,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2800,2700,13 Feb 2017,2017,Feb,13,2017-02-13
1325,Betul,Betul,Gur(Jaggery),Red,FAQ,2400,3000,2750,23 Dec 2016,2016,Dec,23,2016-12-23
1326,Betul,Betul,Gur(Jaggery),Red,FAQ,2600,3053,2900,02 Jan 2017,2017,Jan,02,2017-01-02
1327,Betul,Betul,Gur(Jaggery),Red,FAQ,2600,3585,3485,27 Jan 2017,2017,Jan,27,2017-01-27
1328,Betul,Betul,Gur(Jaggery),Red,FAQ,2901,3476,3300,06 Feb 2017,2017,Feb,06,2017-02-06
1329,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2200,2200,2200,05 May 2017,2017,May,05,2017-05-05
1330,Mandla,Bichhiya,Gur(Jaggery),Other,FAQ,2200,2200,2200,28 Jun 2017,2017,Jun,28,2017-06-28
1331,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,2500,2910,2700,19 Sep 2016,2016,Sep,19,2016-09-19
1332,Chhindwara,Chhindwara,Gur(Jaggery),Other,FAQ,3050,3200,3125,22 Jun 2017,2017,Jun,22,2017-06-22
1333,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,1120,1125,1125,25 May 2017,2017,May,25,2017-05-25
1334,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2310,2670,2600,04 Jan 2017,2017,Jan,04,2017-01-04
1335,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,3050,2910,23 Jan 2017,2017,Jan,23,2017-01-23
1336,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2900,2800,20 May 2017,2017,May,20,2017-05-20
1337,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2800,2670,19 Sep 2016,2016,Sep,19,2016-09-19
1338,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2950,2830,14 Nov 2016,2016,Nov,14,2016-11-14
1339,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2680,2950,2800,21 Aug 2017,2017,Aug,21,2017-08-21
1340,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2750,3000,2950,31 Mar 2017,2017,Mar,31,2017-03-31
1341,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2900,3000,2950,06 Mar 2017,2017,Mar,06,2017-03-06
1342,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2900,3095,3000,20 Mar 2017,2017,Mar,20,2017-03-20
1343,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2900,3100,3000,06 Apr 2017,2017,Apr,06,2017-04-06
1344,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2150,2650,2300,01 Dec 2016,2016,Dec,01,2016-12-01
1345,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2165,2650,2581,16 Dec 2016,2016,Dec,16,2016-12-16
1346,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2820,2640,09 Jan 2017,2017,Jan,09,2017-01-09
1347,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2757,3105,2930,31 Jan 2017,2017,Jan,31,2017-01-31
1348,Chhindwara,Saunsar,Gur(Jaggery),Other,FAQ,2300,2300,2300,27 Dec 2016,2016,Dec,27,2016-12-27
1349,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2000,2400,2200,12 Sep 2016,2016,Sep,12,2016-09-12
1350,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2700,2600,11 Feb 2017,2017,Feb,11,2017-02-11
1351,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2800,2700,31 Jul 2017,2017,Jul,31,2017-07-31
1352,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2500,2500,22 Feb 2017,2017,Feb,22,2017-02-22
1353,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2550,2550,2550,14 Mar 2017,2017,Mar,14,2017-03-14
1354,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2850,2800,19 May 2017,2017,May,19,2017-05-19
1355,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2650,3000,2890,24 Apr 2017,2017,Apr,24,2017-04-24
