,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1203,1203.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6825,6860,6850,11 Feb 2020,2020,Feb,11,2020-02-11
1204,1204.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6825,6860,6850,12 Feb 2020,2020,Feb,12,2020-02-12
1205,1205.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6825,6875,6850,13 Feb 2020,2020,Feb,13,2020-02-13
1206,1206.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6825,6880,6850,29 Jan 2020,2020,Jan,29,2020-01-29
1207,1207.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6850,6880,6860,02 Feb 2020,2020,Feb,2,2020-02-02
1208,1208.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6850,6880,6860,04 Feb 2020,2020,Feb,4,2020-02-04
1209,1209.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6850,6880,6860,28 Jan 2020,2020,Jan,28,2020-01-28
1210,1210.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6850,6880,6860,30 Jan 2020,2020,Jan,30,2020-01-30
1211,1211.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6850,6880,6875,22 Jan 2020,2020,Jan,22,2020-01-22
1212,1212.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6860,6880,6865,21 Jan 2020,2020,Jan,21,2020-01-21
1213,1213.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6860,6880,6875,13 Jan 2020,2020,Jan,13,2020-01-13
1214,1214.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,7620,7820,7650,30 Jun 2020,2020,Jun,30,2020-06-30
1215,1215.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,5200,5400,5300,12 Oct 2019,2019,Oct,12,2019-10-12
1216,1216.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,5200,5450,5300,02 Oct 2019,2019,Oct,2,2019-10-02
1217,1217.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,5400,5600,5500,13 Oct 2019,2019,Oct,13,2019-10-13
1218,1218.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,6300,6800,6500,14 Jan 2020,2020,Jan,14,2020-01-14
1219,1219.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,5500,6500,6000,26 Aug 2020,2020,Aug,26,2020-08-26
1220,1220.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,5500,7000,6000,05 Aug 2020,2020,Aug,5,2020-08-05
1221,1221.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,5500,7000,6000,12 Aug 2020,2020,Aug,12,2020-08-12
1222,1222.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,08 Aug 2020,2020,Aug,8,2020-08-08
1223,1223.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,15 Aug 2020,2020,Aug,15,2020-08-15
1224,1224.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,19 Aug 2020,2020,Aug,19,2020-08-19
1225,1225.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,22 Aug 2020,2020,Aug,22,2020-08-22
1226,1226.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,24 Aug 2020,2020,Aug,24,2020-08-24
1227,1227.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,29 Aug 2020,2020,Aug,29,2020-08-29
1228,1228.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,6000,7000,6500,31 Aug 2020,2020,Aug,31,2020-08-31
1229,1229.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,7000,8000,7500,01 Aug 2020,2020,Aug,1,2020-08-01
1230,1230.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,7500,8500,8000,26 Jul 2020,2020,Jul,26,2020-07-26
1231,1231.0,Sepahijala,Sonamura,Gur(Jaggery),Other,FAQ,8000,9000,8500,29 Jul 2020,2020,Jul,29,2020-07-29
1232,1232.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5025,02 Dec 2017,2017,Dec,2,2017-12-02
1233,1233.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5030,06 Dec 2017,2017,Dec,6,2017-12-06
1234,1234.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5050,02 Sep 2017,2017,Sep,2,2017-09-02
1235,1235.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5050,13 Sep 2017,2017,Sep,13,2017-09-13
1236,1236.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5050,15 Nov 2017,2017,Nov,15,2017-11-15
1237,1237.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5050,30 Sep 2017,2017,Sep,30,2017-09-30
1238,1238.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5000,06 Sep 2017,2017,Sep,6,2017-09-06
1239,1239.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5020,09 Sep 2017,2017,Sep,9,2017-09-09
1240,1240.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5025,20 Sep 2017,2017,Sep,20,2017-09-20
1241,1241.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5025,22 Nov 2017,2017,Nov,22,2017-11-22
1242,1242.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5025,25 Nov 2017,2017,Nov,25,2017-11-25
1243,1243.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,01 Nov 2017,2017,Nov,1,2017-11-01
1244,1244.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,04 Nov 2017,2017,Nov,4,2017-11-04
1245,1245.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,04 Oct 2017,2017,Oct,4,2017-10-04
1246,1246.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,07 Oct 2017,2017,Oct,7,2017-10-07
1247,1247.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,08 Nov 2017,2017,Nov,8,2017-11-08
1248,1248.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,11 Nov 2017,2017,Nov,11,2017-11-11
1249,1249.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,11 Oct 2017,2017,Oct,11,2017-10-11
1250,1250.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,13 Dec 2017,2017,Dec,13,2017-12-13
1251,1251.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,16 Dec 2017,2017,Dec,16,2017-12-16
1252,1252.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,18 Nov 2017,2017,Nov,18,2017-11-18
1253,1253.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,18 Oct 2017,2017,Oct,18,2017-10-18
1254,1254.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,20 Dec 2017,2017,Dec,20,2017-12-20
1255,1255.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,21 Oct 2017,2017,Oct,21,2017-10-21
1256,1256.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,23 Dec 2017,2017,Dec,23,2017-12-23
1257,1257.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,23 Sep 2017,2017,Sep,23,2017-09-23
1258,1258.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,25 Oct 2017,2017,Oct,25,2017-10-25
1259,1259.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,27 Dec 2017,2017,Dec,27,2017-12-27
1260,1260.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,27 Sep 2017,2017,Sep,27,2017-09-27
1261,1261.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,28 Oct 2017,2017,Oct,28,2017-10-28
1262,1262.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5050,29 Nov 2017,2017,Nov,29,2017-11-29
1263,1263.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4860,5200,5060,09 Dec 2017,2017,Dec,9,2017-12-09
1264,1264.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4875,5200,5050,02 May 2018,2018,May,2,2018-05-02
1265,1265.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4875,5200,5050,14 Oct 2017,2017,Oct,14,2017-10-14
1266,1266.0,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4875,5200,5050,16 Sep 2017,2017,Sep,16,2017-09-16
1267,1267.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,4880,4875,07 Mar 2018,2018,Mar,7,2018-03-07
1268,1268.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5020,27 Jan 2018,2018,Jan,27,2018-01-27
1269,1269.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5050,03 Jan 2018,2018,Jan,3,2018-01-03
1270,1270.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5050,10 Mar 2018,2018,Mar,10,2018-03-10
1271,1271.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5050,21 Mar 2018,2018,Mar,21,2018-03-21
1272,1272.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5050,30 Dec 2017,2017,Dec,30,2017-12-30
1273,1273.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5200,5050,31 Jan 2018,2018,Jan,31,2018-01-31
1274,1274.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4860,5250,5050,14 Mar 2018,2018,Mar,14,2018-03-14
1275,1275.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4870,5200,5020,21 Feb 2018,2018,Feb,21,2018-02-21
1276,1276.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5020,21 Apr 2018,2018,Apr,21,2018-04-21
1277,1277.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5020,24 Mar 2018,2018,Mar,24,2018-03-24
1278,1278.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,06 Jun 2018,2018,Jun,6,2018-06-06
1279,1279.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,07 Apr 2018,2018,Apr,7,2018-04-07
1280,1280.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,13 Apr 2018,2018,Apr,13,2018-04-13
1281,1281.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,18 Apr 2018,2018,Apr,18,2018-04-18
1282,1282.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,18 Jul 2018,2018,Jul,18,2018-07-18
1283,1283.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,19 May 2018,2018,May,19,2018-05-19
1284,1284.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5025,28 Jul 2018,2018,Jul,28,2018-07-28
1285,1285.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,01 Aug 2018,2018,Aug,1,2018-08-01
1286,1286.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,01 Sep 2018,2018,Sep,1,2018-09-01
1287,1287.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,02 Jun 2018,2018,Jun,2,2018-06-02
1288,1288.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,03 Feb 2018,2018,Feb,3,2018-02-03
1289,1289.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,04 Jul 2018,2018,Jul,4,2018-07-04
1290,1290.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,06 Jan 2018,2018,Jan,6,2018-01-06
1291,1291.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,07 Feb 2018,2018,Feb,7,2018-02-07
1292,1292.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,09 Jun 2018,2018,Jun,9,2018-06-09
1293,1293.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,10 Jan 2018,2018,Jan,10,2018-01-10
1294,1294.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,11 Aug 2018,2018,Aug,11,2018-08-11
1295,1295.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,11 Jul 2018,2018,Jul,11,2018-07-11
1296,1296.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,14 Feb 2018,2018,Feb,14,2018-02-14
1297,1297.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,16 May 2018,2018,May,16,2018-05-16
1298,1298.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,17 Feb 2018,2018,Feb,17,2018-02-17
1299,1299.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,17 Jan 2018,2018,Jan,17,2018-01-17
1300,1300.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,17 Mar 2018,2018,Mar,17,2018-03-17
1301,1301.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,23 May 2018,2018,May,23,2018-05-23
1302,1302.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,24 Feb 2018,2018,Feb,24,2018-02-24
1303,1303.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,24 Jan 2018,2018,Jan,24,2018-01-24
1304,1304.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,25 Jul 2018,2018,Jul,25,2018-07-25
1305,1305.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,26 May 2018,2018,May,26,2018-05-26
1306,1306.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,28 Feb 2018,2018,Feb,28,2018-02-28
1307,1307.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,28 Mar 2018,2018,Mar,28,2018-03-28
1308,1308.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,29 Aug 2018,2018,Aug,29,2018-08-29
1309,1309.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5050,31 Mar 2018,2018,Mar,31,2018-03-31
1310,1310.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5200,5060,13 Jan 2018,2018,Jan,13,2018-01-13
1311,1311.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5225,5050,09 May 2018,2018,May,9,2018-05-09
1312,1312.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5225,5050,12 May 2018,2018,May,12,2018-05-12
1313,1313.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5225,5050,14 Jul 2018,2018,Jul,14,2018-07-14
1314,1314.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5250,5025,30 May 2018,2018,May,30,2018-05-30
1315,1315.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5250,5050,04 Aug 2018,2018,Aug,4,2018-08-04
1316,1316.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5250,5050,07 Jul 2018,2018,Jul,7,2018-07-07
1317,1317.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5250,5050,08 Aug 2018,2018,Aug,8,2018-08-08
1318,1318.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4875,5250,5050,21 Jul 2018,2018,Jul,21,2018-07-21
1319,1319.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5020,04 Apr 2018,2018,Apr,4,2018-04-04
1320,1320.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5050,11 Apr 2018,2018,Apr,11,2018-04-11
1321,1321.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5050,20 Jan 2018,2018,Jan,20,2018-01-20
1322,1322.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5050,25 Apr 2018,2018,Apr,25,2018-04-25
1323,1323.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5050,25 Aug 2018,2018,Aug,25,2018-08-25
1324,1324.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5200,5060,18 Aug 2018,2018,Aug,18,2018-08-18
1325,1325.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5225,5050,22 Aug 2018,2018,Aug,22,2018-08-22
1326,1326.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5225,5050,28 Apr 2018,2018,Apr,28,2018-04-28
1327,1327.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5250,5050,05 May 2018,2018,May,5,2018-05-05
1328,1328.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5250,5050,15 Aug 2018,2018,Aug,15,2018-08-15
1329,1329.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,4885,5250,5060,30 Jun 2018,2018,Jun,30,2018-06-30
1330,1330.0,Unokoti,Panichowki,Gur(Jaggery),Other,FAQ,4790,5020,4880,16 Dec 2017,2017,Dec,16,2017-12-16
1331,1331.0,Unokoti,Panichowki,Gur(Jaggery),Other,FAQ,4870,5120,4975,13 Dec 2017,2017,Dec,13,2017-12-13
1332,1332.0,Unokoti,Panichowki,Gur(Jaggery),Other,FAQ,4890,5100,4970,23 Dec 2017,2017,Dec,23,2017-12-23
1333,1333.0,Unokoti,Panichowki,Gur(Jaggery),Other,FAQ,4910,5175,5000,09 Dec 2017,2017,Dec,9,2017-12-09
1334,1334.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,4950,5100,5000,01 Aug 2018,2018,Aug,1,2018-08-01
1335,1335.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,4950,5100,5000,28 Mar 2018,2018,Mar,28,2018-03-28
1336,1336.0,Unokoti,Panichowki,Gur(Jaggery),Yellow,FAQ,5000,5200,5070,17 Jan 2018,2018,Jan,17,2018-01-17
1337,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,07 Feb 2015,2015,Feb,07,2015-02-07 00:00:00
1338,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,11 Mar 2015,2015,Mar,11,2015-03-11 00:00:00
1339,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,14 Feb 2015,2015,Feb,14,2015-02-14 00:00:00
1340,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,14 Mar 2015,2015,Mar,14,2015-03-14 00:00:00
1341,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,15 Apr 2015,2015,Apr,15,2015-04-15 00:00:00
1342,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,21 Mar 2015,2015,Mar,21,2015-03-21 00:00:00
1343,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,22 Apr 2015,2015,Apr,22,2015-04-22 00:00:00
1344,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,25 Apr 2015,2015,Apr,25,2015-04-25 00:00:00
1345,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,25 Mar 2015,2015,Mar,25,2015-03-25 00:00:00
1346,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,5200,5000,28 Mar 2015,2015,Mar,28,2015-03-28 00:00:00
1347,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4800,6000,5400,28 Jan 2015,2015,Jan,28,2015-01-28 00:00:00
1348,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5000,04 Feb 2015,2015,Feb,04,2015-02-04 00:00:00
1349,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5000,20 Feb 2015,2015,Feb,20,2015-02-20 00:00:00
1350,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5000,21 Feb 2015,2015,Feb,21,2015-02-21 00:00:00
1351,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,5200,5000,25 Feb 2015,2015,Feb,25,2015-02-25 00:00:00
1352,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,4850,6000,5400,13 Dec 2014,2014,Dec,13,2014-12-13 00:00:00
1353,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5000,5200,5100,01 Jul 2015,2015,Jul,01,2015-07-01 00:00:00
1354,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5000,5200,5100,16 May 2015,2015,May,16,2015-05-16 00:00:00
1355,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5050,5200,5100,23 May 2015,2015,May,23,2015-05-23 00:00:00
1356,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5050,5250,5100,03 Jun 2015,2015,Jun,03,2015-06-03 00:00:00
1357,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5050,5250,5100,30 May 2015,2015,May,30,2015-05-30 00:00:00
1358,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5100,5200,5150,06 Jun 2015,2015,Jun,06,2015-06-06 00:00:00
1359,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5100,5200,5150,10 Jun 2015,2015,Jun,10,2015-06-10 00:00:00
1360,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5100,5200,5150,13 Jun 2015,2015,Jun,13,2015-06-13 00:00:00
1361,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5100,5200,5150,17 Jun 2015,2015,Jun,17,2015-06-17 00:00:00
1362,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5100,5200,5150,20 Jun 2015,2015,Jun,20,2015-06-20 00:00:00
1363,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,01 Aug 2015,2015,Aug,01,2015-08-01 00:00:00
1364,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,05 Aug 2015,2015,Aug,05,2015-08-05 00:00:00
1365,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,08 Aug 2015,2015,Aug,08,2015-08-08 00:00:00
1366,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,08 Jul 2015,2015,Jul,08,2015-07-08 00:00:00
1367,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,11 Jul 2015,2015,Jul,11,2015-07-11 00:00:00
1368,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,12 Aug 2015,2015,Aug,12,2015-08-12 00:00:00
1369,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,15 Aug 2015,2015,Aug,15,2015-08-15 00:00:00
1370,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,18 Jul 2015,2015,Jul,18,2015-07-18 00:00:00
1371,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,19 Aug 2015,2015,Aug,19,2015-08-19 00:00:00
1372,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,22 Aug 2015,2015,Aug,22,2015-08-22 00:00:00
1373,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,22 Jul 2015,2015,Jul,22,2015-07-22 00:00:00
1374,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,24 Jun 2015,2015,Jun,24,2015-06-24 00:00:00
1375,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,26 Aug 2015,2015,Aug,26,2015-08-26 00:00:00
1376,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,26 Jul 2015,2015,Jul,26,2015-07-26 00:00:00
1377,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,27 Jun 2015,2015,Jun,27,2015-06-27 00:00:00
1378,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5300,5250,29 Jul 2015,2015,Jul,29,2015-07-29 00:00:00
1379,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5350,5250,15 Jul 2015,2015,Jul,15,2015-07-15 00:00:00
1380,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5350,5250,25 Jul 2015,2015,Jul,25,2015-07-25 00:00:00
1381,,Unokoti,Pabiacherra,Gur(Jaggery),Other,FAQ,5200,5400,5300,29 Aug 2015,2015,Aug,29,2015-08-29 00:00:00
