,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1774,1774.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,5000,5000,5000,14 Jan 2018,2018,Jan,14,2018-01-14
1775,1775.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4600,4900,4750,11 Sep 2017,2017,Sep,11,2017-09-11
1776,1776.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4850,5200,4950,18 Dec 2017,2017,Dec,18,2017-12-18
1777,1777.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3240,4210,3725,24 Apr 2018,2018,Apr,24,2018-04-24
1778,1778.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3500,4500,4000,25 Oct 2017,2017,Oct,25,2017-10-25
1779,1779.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4000,4833,4416,19 Sep 2017,2017,Sep,19,2017-09-19
1780,1780.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3500,3500,3500,06 Mar 2018,2018,Mar,6,2018-03-06
1781,1781.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3750,3750,3750,30 Aug 2018,2018,Aug,30,2018-08-30
1782,1782.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3835,4085,4025,21 Oct 2017,2017,Oct,21,2017-10-21
1783,1783.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3867,3867,3867,18 Aug 2018,2018,Aug,18,2018-08-18
1784,1784.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4017,4182,4017,30 Sep 2017,2017,Sep,30,2017-09-30
1785,1785.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4167,4183,4167,02 Nov 2017,2017,Nov,2,2017-11-02
1786,1786.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3500,4083,3750,27 Dec 2017,2017,Dec,27,2017-12-27
1787,1787.0,Salem,Salem,Gur(Jaggery),Other,FAQ,3545,3625,3570,07 Aug 2018,2018,Aug,7,2018-08-07
1788,1788.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4600,4900,4750,05 Sep 2017,2017,Sep,5,2017-09-05
1789,1789.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5100,4950,20 Sep 2017,2017,Sep,20,2017-09-20
1790,1790.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3183,3342,3262,18 Apr 2018,2018,Apr,18,2018-04-18
1791,1791.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,2400,2400,2400,24 Jul 2018,2018,Jul,24,2018-07-24
1792,1792.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,3483,3667,3583,28 Feb 2018,2018,Feb,28,2018-02-28
1793,1793.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,3917,3917,3917,21 Feb 2018,2018,Feb,21,2018-02-21
1794,1794.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,4467,4467,4467,01 Feb 2018,2018,Feb,1,2018-02-01
1795,1795.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3348,3752,3752,17 Feb 2018,2018,Feb,17,2018-02-17
1796,1796.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3642,3682,3682,05 May 2018,2018,May,5,2018-05-05
1797,1797.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3650,3762,3762,07 Apr 2018,2018,Apr,7,2018-04-07
1798,1798.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3667,3667,22 Sep 2017,2017,Sep,22,2017-09-22
1799,1799.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3708,3917,3708,14 Jul 2018,2018,Jul,14,2018-07-14
1800,1800.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3853,3855,3853,27 Jan 2018,2018,Jan,27,2018-01-27
1801,1801.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3875,4400,4115,03 Dec 2017,2017,Dec,3,2017-12-03
1802,1802.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3921,4043,3921,23 Sep 2017,2017,Sep,23,2017-09-23
1803,1803.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3418,4086,4086,30 Dec 2017,2017,Dec,30,2017-12-30
1804,1804.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4476,5000,4476,12 Jan 2018,2018,Jan,12,2018-01-12
1805,1805.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,01 Nov 2017,2017,Nov,1,2017-11-01
1806,1806.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,09 Oct 2017,2017,Oct,9,2017-10-09
1807,1807.0,Salem,Salem,Gur(Jaggery),Other,FAQ,5100,5300,5200,15 Sep 2017,2017,Sep,15,2017-09-15
1808,1808.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2420,3690,3400,11 Jun 2018,2018,Jun,11,2018-06-11
1809,1809.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2300,2500,2400,21 Dec 2017,2017,Dec,21,2017-12-21
1810,1810.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3416,4388,3902,14 Mar 2018,2018,Mar,14,2018-03-14
1811,1811.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3500,4333,3916,13 Jun 2018,2018,Jun,13,2018-06-13
1812,1812.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3700,3733,3716,06 Dec 2017,2017,Dec,6,2017-12-06
1813,1813.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3966,4500,4233,12 Dec 2017,2017,Dec,12,2017-12-12
1814,1814.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,3750,4333,4000,10 Jan 2018,2018,Jan,10,2018-01-10
1815,1815.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3167,3417,3333,05 Apr 2018,2018,Apr,5,2018-04-05
1816,1816.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3483,3608,3608,01 Sep 2018,2018,Sep,1,2018-09-01
1817,1817.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3483,3633,3533,15 May 2018,2018,May,15,2018-05-15
1818,1818.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3625,4000,3667,17 Jul 2018,2018,Jul,17,2018-07-17
1819,1819.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3833,3833,3833,13 Jun 2018,2018,Jun,13,2018-06-13
1820,1820.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3833,4333,4167,24 Dec 2017,2017,Dec,24,2017-12-24
1821,1821.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4333,4333,4333,14 Dec 2017,2017,Dec,14,2017-12-14
1822,1822.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3833,3833,3833,01 Mar 2018,2018,Mar,1,2018-03-01
1823,1823.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4750,5100,4900,21 Nov 2017,2017,Nov,21,2017-11-21
1824,1824.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,26 Sep 2017,2017,Sep,26,2017-09-26
1825,1825.0,Salem,Salem,Gur(Jaggery),Red,FAQ,5100,5300,5200,03 Oct 2017,2017,Oct,3,2017-10-03
1826,1826.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3291,3584,3572,23 May 2018,2018,May,23,2018-05-23
1827,1827.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3323,4356,3839,28 Mar 2018,2018,Mar,28,2018-03-28
1828,1828.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,2300,2500,2450,04 Oct 2017,2017,Oct,4,2017-10-04
1829,1829.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,2425,2450,2450,22 Dec 2017,2017,Dec,22,2017-12-22
1830,1830.0,Erode,Kavunthapadi,Gur(Jaggery),Black,FAQ,3253,3403,3403,20 Jan 2018,2018,Jan,20,2018-01-20
1831,1831.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3583,3500,18 Jan 2018,2018,Jan,18,2018-01-18
1832,1832.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3583,3500,25 Jan 2018,2018,Jan,25,2018-01-25
1833,1833.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3833,3750,19 May 2018,2018,May,19,2018-05-19
1834,1834.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3833,3750,19 Sep 2017,2017,Sep,19,2017-09-19
1835,1835.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3917,4125,4117,14 Nov 2017,2017,Nov,14,2017-11-14
1836,1836.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4083,4167,4083,17 Oct 2017,2017,Oct,17,2017-10-17
1837,1837.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4417,4583,4500,29 Nov 2017,2017,Nov,29,2017-11-29
1838,1838.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3587,3720,3700,16 Dec 2017,2017,Dec,16,2017-12-16
1839,1839.0,Salem,Salem,Gur(Jaggery),Other,FAQ,3600,3750,3650,13 Jul 2018,2018,Jul,13,2018-07-13
1840,1840.0,Erode,Bhavani,Gur(Jaggery),Achhu,FAQ,3000,3400,3150,27 Jun 2018,2018,Jun,27,2018-06-27
1841,1841.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3533,4166,3850,14 Aug 2018,2018,Aug,14,2018-08-14
1842,1842.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,2385,2400,2390,10 Nov 2017,2017,Nov,10,2017-11-10
1843,1843.0,Erode,Kavunthapadi,Gur(Jaggery),Achhu,FAQ,3500,4000,3833,03 Oct 2017,2017,Oct,3,2017-10-03
1844,1844.0,Erode,Kavunthapadi,Gur(Jaggery),Achhu,FAQ,4600,4600,4600,08 Sep 2017,2017,Sep,8,2017-09-08
1845,1845.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3667,3583,29 Jan 2018,2018,Jan,29,2018-01-29
1846,1846.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3907,3908,3908,08 Feb 2018,2018,Feb,8,2018-02-08
1847,1847.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4183,4183,4183,20 Oct 2017,2017,Oct,20,2017-10-20
1848,1848.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4242,4267,4250,15 Dec 2017,2017,Dec,15,2017-12-15
1849,1849.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4417,4417,4417,04 Dec 2017,2017,Dec,4,2017-12-04
1850,1850.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3450,3450,3450,29 Dec 2017,2017,Dec,29,2017-12-29
1851,1851.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3503,3673,3673,09 Dec 2017,2017,Dec,9,2017-12-09
1852,1852.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5100,5000,25 Sep 2017,2017,Sep,25,2017-09-25
1853,1853.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5250,5150,08 Nov 2017,2017,Nov,8,2017-11-08
1854,1854.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,13 Sep 2017,2017,Sep,13,2017-09-13
1855,1855.0,Salem,Salem,Gur(Jaggery),Red,FAQ,4900,5200,5100,10 Oct 2017,2017,Oct,10,2017-10-10
1856,1856.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2110,2520,2400,26 Mar 2018,2018,Mar,26,2018-03-26
1857,1857.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2650,3220,3150,09 Feb 2018,2018,Feb,9,2018-02-09
1858,1858.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,3220,3620,3500,28 Dec 2017,2017,Dec,28,2017-12-28
1859,1859.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2000,3400,2150,04 Jul 2018,2018,Jul,4,2018-07-04
1860,1860.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3033,3995,3514,28 Aug 2018,2018,Aug,28,2018-08-28
1861,1861.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4333,3833,15 May 2018,2018,May,15,2018-05-15
1862,1862.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3528,4464,3996,28 Nov 2017,2017,Nov,28,2017-11-28
1863,1863.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3573,4166,3869,06 Jun 2018,2018,Jun,6,2018-06-06
1864,1864.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4578,4122,03 Sep 2017,2017,Sep,3,2017-09-03
1865,1865.0,Erode,Kavunthapadi,Gur(Jaggery),Black,FAQ,3367,3367,3367,08 Sep 2017,2017,Sep,8,2017-09-08
1866,1866.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3400,3500,3450,23 Mar 2018,2018,Mar,23,2018-03-23
1867,1867.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3600,3500,22 May 2018,2018,May,22,2018-05-22
1868,1868.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3583,3833,3750,23 Jan 2018,2018,Jan,23,2018-01-23
1869,1869.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3673,3682,3682,03 Feb 2018,2018,Feb,3,2018-02-03
1870,1870.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3750,3917,3917,21 Apr 2018,2018,Apr,21,2018-04-21
1871,1871.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3917,3917,3917,12 Oct 2017,2017,Oct,12,2017-10-12
1872,1872.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4083,4083,4083,11 Oct 2017,2017,Oct,11,2017-10-11
1873,1873.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4103,4506,4506,28 Oct 2017,2017,Oct,28,2017-10-28
1874,1874.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4158,4233,4175,08 Nov 2017,2017,Nov,8,2017-11-08
1875,1875.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3000,3000,3000,30 May 2018,2018,May,30,2018-05-30
1876,1876.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5200,5100,21 Sep 2017,2017,Sep,21,2017-09-21
1877,1877.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2100,2270,2200,06 Apr 2018,2018,Apr,6,2018-04-06
1878,1878.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3300,3671,3485,02 Apr 2018,2018,Apr,2,2018-04-02
1879,1879.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3318,3400,3359,13 Feb 2018,2018,Feb,13,2018-02-13
1880,1880.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,3670,3501,31 May 2018,2018,May,31,2018-05-31
1881,1881.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3457,3873,3665,19 Jun 2018,2018,Jun,19,2018-06-19
1882,1882.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4323,4334,4333,23 Jan 2018,2018,Jan,23,2018-01-23
1883,1883.0,Erode,Kavunthapadi,Gur(Jaggery),NO 1,FAQ,4000,4333,4167,09 Jan 2018,2018,Jan,9,2018-01-09
1884,1884.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3250,3417,3333,11 Mar 2018,2018,Mar,11,2018-03-11
1885,1885.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3333,3500,3417,17 May 2018,2018,May,17,2018-05-17
1886,1886.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3419,4083,4083,29 Oct 2017,2017,Oct,29,2017-10-29
1887,1887.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3500,3500,3500,28 Aug 2018,2018,Aug,28,2018-08-28
1888,1888.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3617,3667,3667,21 Jun 2018,2018,Jun,21,2018-06-21
1889,1889.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3633,3833,3750,26 May 2018,2018,May,26,2018-05-26
1890,1890.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3900,3900,3900,08 May 2018,2018,May,8,2018-05-08
1891,1891.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3500,3667,3583,09 Feb 2018,2018,Feb,9,2018-02-09
1892,1892.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3600,3733,3650,15 Sep 2017,2017,Sep,15,2017-09-15
1893,1893.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4750,5150,4950,02 Jan 2018,2018,Jan,2,2018-01-02
1894,1894.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4850,5150,4900,29 Dec 2017,2017,Dec,29,2017-12-29
1895,1895.0,Salem,Salem,Gur(Jaggery),Red,FAQ,4900,5200,5100,13 Oct 2017,2017,Oct,13,2017-10-13
1896,1896.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2450,2550,2500,06 Feb 2018,2018,Feb,6,2018-02-06
1897,1897.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,3753,3543,27 Feb 2018,2018,Feb,27,2018-02-27
1898,1898.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3500,3765,3632,08 May 2018,2018,May,8,2018-05-08
1899,1899.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3933,4833,4333,22 Nov 2017,2017,Nov,22,2017-11-22
1900,1900.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4515,5015,4765,26 Sep 2017,2017,Sep,26,2017-09-26
1901,1901.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,1950,2000,2000,13 Oct 2017,2017,Oct,13,2017-10-13
1902,1902.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,3000,3200,3100,15 Sep 2017,2017,Sep,15,2017-09-15
1903,1903.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3500,3467,30 Jun 2018,2018,Jun,30,2018-06-30
1904,1904.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3417,3500,3500,29 Mar 2018,2018,Mar,29,2018-03-29
1905,1905.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3600,3668,3668,25 Aug 2018,2018,Aug,25,2018-08-25
1906,1906.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3617,3750,3667,16 Jun 2018,2018,Jun,16,2018-06-16
1907,1907.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3840,3890,3890,24 Mar 2018,2018,Mar,24,2018-03-24
1908,1908.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3923,3926,3926,09 Jun 2018,2018,Jun,9,2018-06-09
1909,1909.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4088,4138,4088,04 Nov 2017,2017,Nov,4,2017-11-04
1910,1910.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4301,4376,4301,25 Nov 2017,2017,Nov,25,2017-11-25
1911,1911.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4333,4333,4333,21 Nov 2017,2017,Nov,21,2017-11-21
1912,1912.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3333,3333,3333,01 Dec 2017,2017,Dec,1,2017-12-01
1913,1913.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3667,3833,3750,19 Dec 2017,2017,Dec,19,2017-12-19
1914,1914.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3952,3952,3952,06 Dec 2017,2017,Dec,6,2017-12-06
1915,1915.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5100,4900,12 Sep 2017,2017,Sep,12,2017-09-12
1916,1916.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5100,5000,16 Oct 2017,2017,Oct,16,2017-10-16
1917,1917.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5050,27 Oct 2017,2017,Oct,27,2017-10-27
1918,1918.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,22 Sep 2017,2017,Sep,22,2017-09-22
1919,1919.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2660,2800,2700,13 Feb 2018,2018,Feb,13,2018-02-13
1920,1920.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3240,3940,3590,21 Aug 2018,2018,Aug,21,2018-08-21
1921,1921.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3357,4000,3678,26 Jun 2018,2018,Jun,26,2018-06-26
1922,1922.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4500,4083,19 Dec 2017,2017,Dec,19,2017-12-19
1923,1923.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,1790,1800,1800,01 Sep 2017,2017,Sep,1,2017-09-01
1924,1924.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3366,3512,3512,28 Apr 2018,2018,Apr,28,2018-04-28
1925,1925.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3500,3667,3583,20 Feb 2018,2018,Feb,20,2018-02-20
1926,1926.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3600,3667,3600,26 Sep 2017,2017,Sep,26,2017-09-26
1927,1927.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3667,3667,14 Feb 2018,2018,Feb,14,2018-02-14
1928,1928.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3667,3667,14 Jun 2018,2018,Jun,14,2018-06-14
1929,1929.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3833,3833,3833,31 Jul 2018,2018,Jul,31,2018-07-31
1930,1930.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3916,3917,3917,06 Feb 2018,2018,Feb,6,2018-02-06
1931,1931.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4083,4083,4083,08 Dec 2017,2017,Dec,8,2017-12-08
1932,1932.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4333,4358,4333,20 Dec 2017,2017,Dec,20,2017-12-20
1933,1933.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3567,4033,3567,03 Jan 2018,2018,Jan,3,2018-01-03
1934,1934.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3845,4020,4020,23 Dec 2017,2017,Dec,23,2017-12-23
1935,1935.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4999,5000,5000,15 Jan 2018,2018,Jan,15,2018-01-15
1936,1936.0,Salem,Salem,Gur(Jaggery),Other,FAQ,3530,3630,3595,31 Jul 2018,2018,Jul,31,2018-07-31
1937,1937.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4600,4900,4750,01 Sep 2017,2017,Sep,1,2017-09-01
1938,1938.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5200,5100,14 Sep 2017,2017,Sep,14,2017-09-14
1939,1939.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3000,3943,3471,17 Jul 2018,2018,Jul,17,2018-07-17
1940,1940.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3251,3900,3575,07 Mar 2018,2018,Mar,7,2018-03-07
1941,1941.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3333,4166,3750,07 Aug 2018,2018,Aug,7,2018-08-07
1942,1942.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3500,4333,3917,10 Apr 2018,2018,Apr,10,2018-04-10
1943,1943.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4453,4060,31 Oct 2017,2017,Oct,31,2017-10-31
1944,1944.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,4033,4700,4366,10 Oct 2017,2017,Oct,10,2017-10-10
1945,1945.0,Erode,Chithode,Gur(Jaggery),NO 2,FAQ,3270,3333,3300,31 Jul 2018,2018,Jul,31,2018-07-31
1946,1946.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3600,3600,3600,07 Jun 2018,2018,Jun,7,2018-06-07
1947,1947.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3712,3712,10 Feb 2018,2018,Feb,10,2018-02-10
1948,1948.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3733,3700,28 May 2018,2018,May,28,2018-05-28
1949,1949.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3667,3783,3750,21 Jan 2018,2018,Jan,21,2018-01-21
1950,1950.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3833,3833,3833,18 Apr 2018,2018,Apr,18,2018-04-18
1951,1951.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4007,4423,4012,18 Nov 2017,2017,Nov,18,2017-11-18
1952,1952.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4037,4037,4037,31 Oct 2017,2017,Oct,31,2017-10-31
1953,1953.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4042,4083,4042,26 Oct 2017,2017,Oct,26,2017-10-26
1954,1954.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4042,4083,4083,27 Oct 2017,2017,Oct,27,2017-10-27
1955,1955.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4133,4333,4250,24 Nov 2017,2017,Nov,24,2017-11-24
1956,1956.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4167,4167,4167,05 Sep 2017,2017,Sep,5,2017-09-05
1957,1957.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4322,4385,4333,13 Dec 2017,2017,Dec,13,2017-12-13
1958,1958.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,4333,4417,4333,17 Dec 2017,2017,Dec,17,2017-12-17
1959,1959.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4800,5200,5100,03 Nov 2017,2017,Nov,3,2017-11-03
1960,1960.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4900,5100,5000,27 Sep 2017,2017,Sep,27,2017-09-27
1961,1961.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3466,4395,3930,19 Jan 2018,2018,Jan,19,2018-01-19
1962,1962.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3666,4643,4154,03 Oct 2017,2017,Oct,3,2017-10-03
1963,1963.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3833,4530,4181,14 Nov 2017,2017,Nov,14,2017-11-14
1964,1964.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,2350,2400,2400,01 Nov 2017,2017,Nov,1,2017-11-01
1965,1965.0,Erode,Kavunthapadi,Gur(Jaggery),NO 2,FAQ,3250,3500,3450,20 Mar 2018,2018,Mar,20,2018-03-20
